entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2019-04-05,2019-04-05,long,WDC,49.63,49.89,0.005238766874874123,eod_close,
2019-04-05,2019-04-05,long,SC,20.01,20.14,0.006496751624187835,eod_close,
2019-04-05,2019-04-05,long,TAP,51.8,51.69,-0.002123552123552086,eod_close,
2019-04-05,2019-04-05,long,HPE,13.08,13.19,0.00840978593272168,eod_close,
2019-04-05,2019-04-05,long,SYF,27.61,27.49,-0.004346251358203546,eod_close,
2019-04-05,2019-04-05,long,HUN,19.36,19.19,-0.008780991735537147,eod_close,
2019-04-05,2019-04-05,long,LYB,63.0,62.0,-0.015873015873015928,eod_close,
2019-04-05,2019-04-05,long,KSS,50.76,49.75,-0.019897557131599686,eod_close,
2019-04-05,2019-04-05,long,AMGN,160.02,161.28,0.007874015748031482,eod_close,
2019-04-05,2019-04-05,long,LM,27.73,28.14,0.01478543094121898,eod_close,
2019-04-05,2019-04-05,long,JLL,154.62,155.06,0.0028456861984218484,eod_close,
2019-04-05,2019-04-05,long,DKS,32.75,33.08,0.010076335877862608,eod_close,
2019-04-05,2019-04-05,long,MS,37.09,36.9,-0.005122674575357422,eod_close,
2019-04-05,2019-04-05,long,GILD,52.51,52.78,0.005141877737573797,eod_close,
2019-04-05,2019-04-05,long,MAN,69.25,69.37,0.0017328519855597246,eod_close,
2019-04-06,2019-04-06,long,SNPS,116.22,116.43,0.0018069179143005432,eod_close,
2019-04-06,2019-04-06,long,SITE,60.56,60.15,-0.00677014531043596,eod_close,
2019-04-07,2019-04-07,long,MIDD,137.35,136.87,-0.00349472151437924,eod_close,
2019-04-09,2019-04-09,long,CDW,94.54,94.82,0.002961709329384332,eod_close,
2019-04-09,2019-04-09,long,CHDN,44.88,43.93,-0.02116755793226388,eod_close,
2019-04-09,2019-04-09,long,FDC,26.09,26.14,0.0019164430816405176,eod_close,
2019-04-09,2019-04-09,long,TSS,97.09,97.85,0.007827788649706457,eod_close,
2019-04-09,2019-04-09,long,DELL,29.18,28.92,-0.008910212474297352,eod_close,
2019-04-09,2019-04-09,long,MGP,26.95,26.77,-0.006679035250463761,eod_close,
2019-04-09,2019-04-09,long,HDS,44.02,43.35,-0.015220354384370749,eod_close,
2019-04-10,2019-04-10,long,MET,35.78,36.25,0.013135830072666277,eod_close,
2019-04-10,2019-04-10,long,FDX,169.95,170.84,0.005236834363048004,eod_close,
2019-04-10,2019-04-10,long,IVZ,15.15,15.37,0.014521452145214386,eod_close,
2019-04-15,2019-04-15,long,UBSI,29.57,29.25,-0.010821778829895212,eod_close,
2019-04-15,2019-04-15,long,DIS,127.44,128.31,0.006826741996233565,eod_close,
2019-04-15,2019-04-15,long,CBS,51.34,51.36,0.00038955979742882896,eod_close,
2019-04-16,2019-04-16,long,ALGN,293.59,288.38,-0.01774583602983748,eod_close,
2019-04-16,2019-04-16,long,AAP,163.28,160.94,-0.014331210191082855,eod_close,
2019-04-17,2019-04-17,long,MS,39.32,39.66,0.008646998982705822,eod_close,
2019-04-17,2019-04-17,long,ALGN,290.09,273.68,-0.05656865110827669,eod_close,
2019-04-17,2019-04-17,long,CERN,61.06,60.37,-0.011300360301343071,eod_close,
2019-04-17,2019-04-17,long,IVZ,15.9,16.01,0.006918238993710801,eod_close,
2019-04-17,2019-04-17,long,CAG,23.93,23.83,-0.004178854993731829,eod_close,
2019-04-17,2019-04-17,long,CAG,23.93,23.83,-0.004178854993731829,eod_close,
2019-04-17,2019-04-17,long,NVDA,4.706,4.649,-0.012112197195070173,eod_close,
2019-04-17,2019-04-17,long,GIS,42.2,42.33,0.0030805687203789844,eod_close,
2019-04-17,2019-04-17,long,NVDA,4.706,4.649,-0.012112197195070173,eod_close,
2019-04-17,2019-04-17,long,SITE,63.01,64.61,0.02539279479447698,eod_close,
2019-04-21,2019-04-21,long,HD,175.19,175.77,0.0033106912495006746,eod_close,
2019-04-24,2019-04-24,long,NTAP,64.49,61.73,-0.042797332919832454,eod_close,
2019-04-26,2019-04-26,long,C,54.87,55.36,0.00893019865135769,eod_close,
2019-04-27,2019-04-27,long,AYI,143.41,143.0,-0.0028589359179973517,eod_close,
2019-04-27,2019-04-27,long,TYL,227.12,228.49,0.006032053539978932,eod_close,
2019-04-27,2019-04-27,long,PCTY,96.55,95.71,-0.008700155359917194,eod_close,
2019-04-29,2019-04-29,long,ICE,74.91,75.38,0.006274195701508445,eod_close,
2019-04-30,2019-04-30,long,KDP,24.74,25.15,0.016572352465642703,eod_close,
2019-05-07,2019-05-07,long,BDX,215.96,212.09,-0.0179199851824412,eod_close,
2019-05-09,2019-05-09,long,DIS,131.22,129.82,-0.01066910531931109,eod_close,
2019-05-09,2019-05-09,long,MCK,125.42,128.4,0.02376016584276841,eod_close,
2019-05-10,2019-05-10,long,ADSW,32.32,32.37,0.0015470297029702706,eod_close,
2019-05-10,2019-05-10,long,TFX,289.54,292.98,0.011880914554120325,eod_close,
2019-05-10,2019-05-10,long,BLL,60.9,62.77,0.030706075533661892,eod_close,
2019-05-11,2019-05-11,long,NVS,68.98,69.28,0.00434908669179479,eod_close,
2019-05-16,2019-05-16,long,CG,16.77,17.02,0.014907573047107991,eod_close,
2019-05-16,2019-05-16,long,APO,26.76,27.19,0.016068759342301897,eod_close,
2019-05-17,2019-05-17,long,EGY,1.566,1.514,-0.033205619412515985,eod_close,
2019-05-21,2019-05-21,long,MKTX,278.3,276.54,-0.006324110671936722,eod_close,
2019-06-05,2019-06-05,long,CEQP,22.59,22.13,-0.020362992474546315,eod_close,
2019-06-05,2019-06-05,long,MAR,123.19,122.23,-0.007792840327948691,eod_close,
2019-06-05,2019-06-05,long,M,16.61,16.12,-0.02950030102347978,eod_close,
2019-06-05,2019-06-05,long,EAF,9.964,9.791,-0.017362505018065022,eod_close,
2019-06-05,2019-06-05,long,PBA,25.28,25.14,-0.005537974683544333,eod_close,
2019-06-14,2019-06-14,long,MHK,151.39,152.29,0.005944910496069822,eod_close,
2019-06-14,2019-06-14,long,MDT,83.46,83.37,-0.0010783608914448628,eod_close,
2019-06-16,2019-06-16,long,EXAS,111.32,111.91,0.0053000359324471,eod_close,
2019-06-16,2019-06-16,long,SBUX,74.49,73.06,-0.019197207678883,eod_close,
2019-06-19,2019-06-19,long,WCG,294.08,296.36,0.00775299238302507,eod_close,
2019-06-19,2019-06-19,long,BA,368.78,362.06,-0.018222246325722558,eod_close,
2019-06-19,2019-06-19,long,LIN,184.48,182.98,-0.008130962705984346,eod_close,
2019-06-19,2019-06-19,long,NOVT,90.0,90.99,0.010999999999999899,eod_close,
2019-06-19,2019-06-19,long,BXMT,19.64,19.76,0.006109979633401208,eod_close,
2019-06-22,2019-06-22,long,WFC,39.51,39.28,-0.005821311060490886,eod_close,
2019-06-28,2019-06-28,long,UTX,254.96,256.35,0.005451835582052089,eod_close,
2019-06-30,2019-06-30,long,DIA,239.53,238.27,-0.0052603014236212164,eod_close,
2019-07-03,2019-07-03,long,CWEN.A,11.86,12.04,0.015177065767284947,eod_close,
2019-07-04,2019-07-04,long,NWSA,12.57,12.63,0.004773269689737569,eod_close,
2019-07-04,2019-07-04,long,HUYA,11.1,11.3,0.018018018018018056,eod_close,
2019-07-04,2019-07-04,long,OKE,46.85,47.05,0.004268943436499306,eod_close,
2019-07-04,2019-07-04,long,LGF.B,11.69,12.18,0.041916167664670656,eod_close,
2019-07-04,2019-07-04,long,PBA,26.32,26.36,0.001519756838905817,eod_close,
2019-07-04,2019-07-04,long,GLW,28.19,28.2,0.0003547357218871561,eod_close,
2019-07-04,2019-07-04,long,FEYE,15.15,15.18,0.001980198019801982,eod_close,
2019-07-12,2019-07-12,long,CTL,11.12,11.21,0.008093525179856176,eod_close,
2019-07-12,2019-07-12,long,FB,199.68,204.87,0.025991586538461453,eod_close,
2019-07-12,2019-07-12,long,ADS,142.61,143.76,0.008063950634597639,eod_close,
2019-07-12,2019-07-12,long,LB,24.1,25.15,0.0435684647302903,eod_close,
2019-07-13,2019-07-13,long,ALGT,142.02,141.45,-0.004013519222644812,eod_close,
2019-07-13,2019-07-13,long,ATRC,31.38,31.53,0.004780114722753304,eod_close,
2019-07-13,2019-07-13,long,GOOS,43.79,43.62,-0.003882164877826,eod_close,
2019-07-19,2019-07-19,long,BERY,52.42,51.42,-0.019076688286913446,eod_close,
2019-07-19,2019-07-19,long,WH,54.13,53.17,-0.01773508220949571,eod_close,
2019-07-19,2019-07-19,long,DELL,27.15,26.61,-0.019889502762430955,eod_close,
2019-07-19,2019-07-19,long,FDC,29.28,28.77,-0.01741803278688525,eod_close,
2019-07-19,2019-07-19,long,FLT,292.91,288.83,-0.013929193267556705,eod_close,
2019-07-23,2019-07-23,long,MPC,45.33,45.74,0.009044782704610732,eod_close,
2019-07-28,2019-07-28,long,FIS,120.83,121.81,0.008110568567408771,eod_close,
2019-08-06,2019-08-06,long,ENTG,39.84,39.52,-0.008032128514056214,eod_close,
2019-08-20,2019-08-20,long,GMED,50.25,50.35,0.0019900497512437276,eod_close,
2019-08-22,2019-08-22,long,ZBRA,205.99,204.38,-0.007815913393854124,eod_close,
2019-08-22,2019-08-22,long,HUYA,10.22,9.85,-0.03620352250489245,eod_close,
2019-08-30,2019-08-30,long,ENTG,42.09,41.83,-0.006177239249227973,eod_close,
2019-09-02,2019-09-02,long,VSLR,8.05,8.31,0.032298136645962705,eod_close,
2019-09-04,2019-09-04,long,KR,21.45,21.8,0.01631701631701632,eod_close,
2019-09-06,2019-09-06,long,AMEH,20.0,20.22,0.010999999999999899,eod_close,
2019-09-10,2019-09-10,long,EMR,55.95,56.76,0.014477211796246614,eod_close,
2019-09-12,2019-09-12,long,T,26.62,26.63,0.00037565740045075735,eod_close,
2019-09-12,2019-09-12,long,NUE,47.22,47.46,0.0050825921219821435,eod_close,
2019-09-12,2019-09-12,long,BA,379.24,371.26,-0.02104208416833675,eod_close,
2019-09-12,2019-09-12,long,BMY,39.7,39.83,0.003274559193954474,eod_close,
2019-09-12,2019-09-12,long,GDDY,66.5,65.7,-0.012030075187969835,eod_close,
2019-09-12,2019-09-12,long,FDX,156.96,156.43,-0.0033766564729867943,eod_close,
2019-09-12,2019-09-12,long,GWW,274.28,273.04,-0.0045209275193230924,eod_close,
2019-09-12,2019-09-12,long,NLSN,22.14,21.72,-0.018970189701897122,eod_close,
2019-09-12,2019-09-12,long,ALB,64.25,64.33,0.001245136186770468,eod_close,
2019-09-12,2019-09-12,long,AMG,87.11,87.41,0.003443921478590184,eod_close,
2019-09-12,2019-09-12,long,UNM,23.07,23.41,0.01473775465973115,eod_close,
2019-09-12,2019-09-12,long,IRM,24.99,24.93,-0.0024009603841536054,eod_close,
2019-09-12,2019-09-12,long,CATY,28.5,28.91,0.014385964912280613,eod_close,
2019-09-12,2019-09-12,long,KSS,36.89,37.17,0.007590132827324458,eod_close,
2019-09-12,2019-09-12,long,ATVI,54.9,53.92,-0.01785063752276861,eod_close,
2019-09-12,2019-09-12,long,SYNH,54.65,54.36,-0.005306495882891116,eod_close,
2019-09-12,2019-09-12,long,MYL,22.56,22.24,-0.014184397163120588,eod_close,
2019-09-12,2019-09-12,long,COF,83.15,84.11,0.01154539987973524,eod_close,
2019-09-12,2019-09-12,long,DD,64.32,63.71,-0.00948383084577098,eod_close,
2019-09-12,2019-09-12,long,UPS,99.54,99.33,-0.0021097046413502962,eod_close,
2019-09-12,2019-09-12,long,NWL,14.25,14.28,0.00210526315789461,eod_close,
2019-09-14,2019-09-14,long,JEC,90.98,92.49,0.016597054297647684,eod_close,
2019-09-14,2019-09-14,long,T,26.16,25.89,-0.010321100917431214,eod_close,
2019-09-17,2019-09-17,long,WRK,32.99,32.64,-0.010609275538041918,eod_close,
2019-09-17,2019-09-17,long,BRK.B,210.35,210.15,-0.000950796291894429,eod_close,
2019-09-17,2019-09-17,long,OKE,51.53,51.69,0.0031049873859887445,eod_close,
2019-09-17,2019-09-17,long,BK,38.23,39.0,0.020141250326968452,eod_close,
2019-09-17,2019-09-17,long,LOW,100.65,101.56,0.009041231992051646,eod_close,
2019-09-17,2019-09-17,long,AMG,87.17,86.21,-0.011012963175404455,eod_close,
2019-09-17,2019-09-17,long,WFC,41.79,41.84,0.0011964584828907388,eod_close,
2019-09-17,2019-09-17,long,JPM,99.98,100.11,0.001300260052010449,eod_close,
2019-09-17,2019-09-17,long,JWN,30.05,27.39,-0.08851913477537443,eod_close,
2019-09-17,2019-09-17,long,WAB,73.12,73.16,0.000547045951859948,eod_close,
2019-09-17,2019-09-17,long,SLB,33.84,33.19,-0.01920803782505931,eod_close,
2019-09-17,2019-09-17,long,NWL,13.92,14.3,0.027298850574712707,eod_close,
2019-09-17,2019-09-17,long,NTRS,81.3,80.14,-0.014268142681426732,eod_close,
2019-09-17,2019-09-17,long,SCHW,39.64,39.73,0.002270433905146252,eod_close,
2019-09-17,2019-09-17,long,STT,49.62,49.57,-0.0010076582023377245,eod_close,
2019-09-17,2019-09-17,long,INTC,45.66,45.58,-0.001752080595707417,eod_close,
2019-09-17,2019-09-17,long,GMED,51.0,51.32,0.006274509803921635,eod_close,
2019-09-17,2019-09-17,long,NGL,12.21,12.14,-0.005733005733005725,eod_close,
2019-09-26,2019-09-26,long,NFLX,266.42,263.31,-0.011673297800465443,eod_close,
2019-09-27,2019-09-27,long,HUYA,11.51,10.39,-0.09730668983492607,eod_close,
2019-09-27,2019-09-27,long,ZBRA,208.94,202.18,-0.03235378577582082,eod_close,
2019-10-01,2019-10-01,long,SSNC,48.17,46.77,-0.02906373261365991,eod_close,
2019-10-01,2019-10-01,long,LKQ,28.96,28.22,-0.025552486187845336,eod_close,
2019-10-01,2019-10-01,long,C,56.18,55.03,-0.0204699181203275,eod_close,
2019-10-06,2019-10-06,long,VSLR,6.88,6.98,0.014534883720930258,eod_close,
2019-10-08,2019-10-08,long,CWEN.A,13.58,13.42,-0.01178203240058906,eod_close,
2019-10-10,2019-10-10,long,VSLR,6.8,7.02,0.03235294117647047,eod_close,
2019-10-22,2019-10-22,long,CRWD,47.25,46.2,-0.022222222222222143,eod_close,
2019-10-22,2019-10-22,long,VLO,73.38,73.88,0.0068138457345325865,eod_close,
2019-10-22,2019-10-22,long,ZBRA,206.21,203.29,-0.014160322001842807,eod_close,
2019-10-22,2019-10-22,long,CHNG,12.13,11.99,-0.011541632316570571,eod_close,
2019-10-22,2019-10-22,long,MPC,54.01,54.13,0.002221810775782318,eod_close,
2019-10-25,2019-10-25,long,PBF,28.35,29.17,0.02892416225749561,eod_close,
2019-10-25,2019-10-25,long,IBM,103.55,104.57,0.009850313858039472,eod_close,
2019-10-25,2019-10-25,long,CI,157.13,158.52,0.008846178323681064,eod_close,
2019-11-04,2019-11-04,long,NVDA,5.12,5.236,0.022656249999999822,eod_close,
2019-11-04,2019-11-04,long,KTB,31.19,31.29,0.003206155819172718,eod_close,
2019-11-04,2019-11-04,long,MSFT,137.52,137.26,-0.0018906340895871176,eod_close,
2019-11-04,2019-11-04,long,AAPL,62.04,62.08,0.0006447453255964408,eod_close,
2019-11-05,2019-11-05,long,SDC,13.0,12.59,-0.031538461538461515,eod_close,
2019-11-06,2019-11-06,long,BK,41.64,41.62,-0.00048030739673399214,eod_close,
2019-11-06,2019-11-06,long,IP,35.09,35.19,0.0028498147620403813,eod_close,
2019-11-06,2019-11-06,long,TCP,36.12,35.93,-0.00526024363233657,eod_close,
2019-11-06,2019-11-06,long,ANTM,264.21,268.87,0.017637485333636294,eod_close,
2019-11-06,2019-11-06,long,ALB,62.02,61.95,-0.0011286681715575453,eod_close,
2019-11-06,2019-11-06,long,HUYA,10.59,10.11,-0.04532577903682722,eod_close,
2019-11-07,2019-11-07,long,BRK.B,222.81,222.74,-0.0003141690229343519,eod_close,
2019-11-07,2019-11-07,long,NTRS,89.08,89.36,0.0031432420296362285,eod_close,
2019-11-07,2019-11-07,long,SCHW,40.27,40.24,-0.0007449714427614218,eod_close,
2019-11-09,2019-11-09,long,TSLA,22.93,23.01,0.0034888791975578037,eod_close,
2019-11-09,2019-11-09,long,LVS,58.97,59.01,0.0006783110055961217,eod_close,
2019-11-09,2019-11-09,long,GOOG,64.77,64.57,-0.0030878493129535833,eod_close,
2019-11-09,2019-11-09,long,OLLI,66.48,64.01,-0.037154031287605305,eod_close,
2019-11-15,2019-11-15,long,INTC,51.31,51.13,-0.0035080880919898805,eod_close,
2019-11-15,2019-11-15,long,BLK,421.43,425.67,0.010060982844126043,eod_close,
2019-11-15,2019-11-15,long,UTX,295.14,297.29,0.007284678457681215,eod_close,
2019-11-15,2019-11-15,long,ROK,181.2,181.81,0.003366445916114902,eod_close,
2019-11-16,2019-11-16,long,DIS,141.53,144.37,0.020066417014060756,eod_close,
2019-11-16,2019-11-16,long,SSNC,54.39,54.62,0.004228718514432739,eod_close,
2019-11-16,2019-11-16,long,ON,21.66,21.135,-0.02423822714681434,eod_close,
2019-11-16,2019-11-16,long,SRPT,97.6,97.9,0.0030737704918033515,eod_close,
2019-11-16,2019-11-16,long,ICFI,83.21,83.68,0.005648359572167028,eod_close,
2019-11-20,2019-11-20,long,INMD,27.56,26.34,-0.04426705370101591,eod_close,
2019-11-23,2019-11-23,long,SO,50.72,50.15,-0.01123817034700314,eod_close,
2019-11-26,2019-11-26,long,NWN,53.86,54.59,0.013553657630895,eod_close,
2019-11-26,2019-11-26,long,BA,371.43,371.28,-0.0004038446005978358,eod_close,
2019-11-27,2019-11-27,long,BRKR,49.94,50.38,0.008810572687224738,eod_close,
2019-11-28,2019-11-28,long,LTHM,7.82,7.8,-0.002557544757033292,eod_close,
2019-11-28,2019-11-28,long,EVH,7.73,7.21,-0.06727037516170764,eod_close,
2019-11-28,2019-11-28,long,BIDU,118.3,118.53,0.0019442096365174244,eod_close,
2019-11-28,2019-11-28,long,WCC,52.07,51.35,-0.013827539850201576,eod_close,
2019-11-28,2019-11-28,long,TWOU,727.5,748.2,0.028453608247422713,eod_close,
2019-11-28,2019-11-28,long,SLB,31.55,31.48,-0.0022187004754358197,eod_close,
2019-12-02,2019-12-02,long,DIS,149.54,147.27,-0.015179884980607072,eod_close,
2019-12-06,2019-12-06,long,ON,21.99,22.14,0.0068212824010915885,eod_close,
2019-12-06,2019-12-06,long,MSCI,249.38,252.5,0.012511027347822612,eod_close,
2019-12-06,2019-12-06,long,QRVO,106.55,106.62,0.0006569685593618146,eod_close,
2019-12-10,2019-12-10,long,REGN,356.19,366.68,0.029450574131783647,eod_close,
2019-12-12,2019-12-12,long,PATK,31.42,31.51,0.002864417568427813,eod_close,
2019-12-12,2019-12-12,long,BMY,50.52,51.75,0.02434679334916856,eod_close,
2019-12-12,2019-12-12,long,ATRC,30.79,30.78,-0.00032478077297815044,eod_close,
2019-12-12,2019-12-12,long,VAR,139.52,141.86,0.016771788990825653,eod_close,
2019-12-13,2019-12-13,long,WFC,46.82,46.6,-0.004698846646732147,eod_close,
2019-12-15,2019-12-15,long,CGNX,51.82,52.52,0.013508297954457849,eod_close,
2019-12-15,2019-12-15,long,UNH,264.59,268.29,0.013983899618277507,eod_close,
2019-12-15,2019-12-15,long,NVDA,5.623,5.604,-0.003378979192601883,eod_close,
2019-12-15,2019-12-15,long,EDIT,30.54,31.13,0.01931892599869034,eod_close,
2019-12-15,2019-12-15,long,SPLK,143.53,146.31,0.019368773078798807,eod_close,
2019-12-15,2019-12-15,long,TGT,111.45,109.85,-0.014356213548676666,eod_close,
2019-12-16,2019-12-16,long,NGL,9.255,9.581,0.03522420313344132,eod_close,
2019-12-16,2019-12-16,long,ADBE,319.27,323.8,0.014188617784320678,eod_close,
2019-12-16,2019-12-16,long,CLNC,12.77,12.8,0.002349256068911565,eod_close,
2019-12-16,2019-12-16,long,DHR,144.62,147.86,0.022403540312543324,eod_close,
2019-12-16,2019-12-16,long,ICLR,160.85,163.24,0.014858563879390774,eod_close,
2019-12-21,2019-12-21,long,NEO,28.63,29.84,0.04226336011177101,eod_close,
2019-12-21,2019-12-21,long,JNJ,124.78,125.38,0.0048084628946947205,eod_close,
2019-12-24,2019-12-24,long,HUYA,7.645,7.693,0.0062786134728580745,eod_close,
2020-01-01,2020-01-01,long,LOPE,96.76,96.36,-0.004133939644481277,eod_close,
2020-01-01,2020-01-01,long,HSBC,28.54,28.71,0.005956552207428301,eod_close,
2020-01-03,2020-01-03,long,TJX,56.83,57.01,0.0031673411930317474,eod_close,
2020-01-03,2020-01-03,long,MSCI,248.59,247.22,-0.005511082505330056,eod_close,
2020-01-03,2020-01-03,long,C,64.88,64.8,-0.0012330456226880004,eod_close,
2020-01-03,2020-01-03,long,AAPL,71.85,71.92,0.0009742519137092565,eod_close,
2020-01-07,2020-01-07,long,BP,29.28,29.33,0.0017076502732238374,eod_close,
2020-01-07,2020-01-07,long,WM,105.59,106.03,0.004167061274741979,eod_close,
2020-01-07,2020-01-07,long,BMRN,84.46,84.21,-0.0029599810561212747,eod_close,
2020-01-10,2020-01-10,long,AAPL,75.11,75.04,-0.0009319664492077884,eod_close,
2020-01-10,2020-01-10,long,BABA,212.61,212.55,-0.00028220685762669895,eod_close,
2020-01-11,2020-01-11,long,TRGP,34.8,35.25,0.012931034482758674,eod_close,
2020-01-11,2020-01-11,long,FDX,141.88,144.2,0.01635184663095579,eod_close,
2020-01-11,2020-01-11,long,JWN,35.89,35.9,0.00027862914460841104,eod_close,
2020-01-11,2020-01-11,long,ALB,68.1,70.82,0.03994126284875188,eod_close,
2020-01-11,2020-01-11,long,BAH,70.19,71.47,0.01823621598518299,eod_close,
2020-01-11,2020-01-11,long,FCX,12.27,12.74,0.03830480847595763,eod_close,
2020-01-14,2020-01-14,long,AAPL,76.58,75.61,-0.0126664925568033,eod_close,
2020-01-14,2020-01-14,long,TDY,370.36,370.44,0.0002160060481692927,eod_close,
2020-01-24,2020-01-24,long,NSP,80.9,79.9,-0.012360939431396822,eod_close,
2020-01-24,2020-01-24,long,SSNC,61.03,61.23,0.003277076847451932,eod_close,
2020-02-01,2020-02-01,long,BYND,111.81,106.0,-0.05196315177533317,eod_close,
2020-02-01,2020-02-01,long,CRWD,61.13,61.08,-0.0008179290037625409,eod_close,
2020-02-03,2020-02-03,long,DEACU,16.05,16.0,-0.0031152647975077885,eod_close,
2020-02-04,2020-02-04,long,AMZN,101.49,102.48,0.009754655631096787,eod_close,
2020-02-04,2020-02-04,long,NFLX,361.0,369.01,0.0221883656509696,eod_close,
2020-02-04,2020-02-04,long,ALB,77.02,84.42,0.09607894053492605,eod_close,
2020-02-06,2020-02-06,long,NVEE,16.32,15.55,-0.04718137254901955,eod_close,
2020-02-08,2020-02-08,long,NVEE,15.86,15.6,-0.016393442622950838,eod_close,
2020-02-12,2020-02-12,long,AMZN,108.16,108.0,-0.0014792899408283544,eod_close,
2020-02-14,2020-02-14,long,DEACU,20.54,21.0,0.022395326192794496,eod_close,
2020-02-15,2020-02-15,long,OLLI,56.05,54.435,-0.028813559322033777,eod_close,
2020-02-15,2020-02-15,long,GSAH,12.88,12.88,0.0,eod_close,
2020-02-16,2020-02-16,long,COLD,32.27,32.33,0.001859312054539597,eod_close,
2020-02-16,2020-02-16,long,DEACU,21.28,19.26,-0.09492481203007519,eod_close,
2020-02-19,2020-02-19,long,CMP,56.41,55.79,-0.010990959049813842,eod_close,
2020-02-19,2020-02-19,long,SQ,83.01,85.24,0.026864233224912493,eod_close,
2020-02-19,2020-02-19,long,PLNT,87.9,87.85,-0.0005688282138794909,eod_close,
2020-02-19,2020-02-19,long,GDDY,78.11,76.29,-0.023300473690948564,eod_close,
2020-02-19,2020-02-19,long,INTU,295.34,295.45,0.0003724520891177363,eod_close,
2020-02-19,2020-02-19,long,KRNT,43.9,43.8,-0.002277904328018221,eod_close,
2020-02-19,2020-02-19,long,PRSP,25.14,24.89,-0.00994431185361977,eod_close,
2020-02-20,2020-02-20,long,BLK,497.52,494.83,-0.005406817816369203,eod_close,
2020-02-20,2020-02-20,long,AMZN,108.65,107.66,-0.009111826967326375,eod_close,
2020-02-22,2020-02-22,long,TMUS,93.69,93.92,0.0024549044721955404,eod_close,
2020-02-23,2020-02-23,long,NVDA,6.726,6.802,0.011299435028248483,eod_close,
