entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2016-02-22 20:02:00+00:00,2016-02-22 20:23:00+00:00,short,QQQ,95.35,95.39,-0.0004195070791820268,minhold_flip,
2016-02-22 20:23:00+00:00,2016-02-22 20:55:00+00:00,long,QQQ,95.39,95.54,0.001572491875458703,minhold_flip,
2016-02-23 14:31:00+00:00,2016-02-23 14:49:00+00:00,long,QQQ,95.13,95.15,0.00021023862083475488,minhold_flip,
2016-02-23 14:49:00+00:00,2016-02-23 20:55:00+00:00,short,QQQ,95.15,94.14,0.01061481870730431,minhold_flip,
2016-02-24 14:31:00+00:00,2016-02-24 14:42:00+00:00,short,QQQ,92.93,92.95,-0.00021521575379313484,minhold_flip,
2016-02-24 14:42:00+00:00,2016-02-24 15:06:00+00:00,long,QQQ,92.95,92.71,-0.0025820333512642183,minhold_flip,
2016-02-24 15:06:00+00:00,2016-02-24 15:35:00+00:00,short,QQQ,92.71,92.76,-0.0005393161471255676,minhold_flip,
2016-02-24 15:35:00+00:00,2016-02-24 15:52:00+00:00,long,QQQ,92.76,92.69,-0.000754635618801287,minhold_flip,
2016-02-24 15:52:00+00:00,2016-02-24 16:22:00+00:00,short,QQQ,92.69,92.73,-0.0004315460135937669,minhold_flip,
2016-02-24 16:22:00+00:00,2016-02-24 20:55:00+00:00,long,QQQ,92.73,94.87,0.023077752615119167,minhold_flip,
2016-02-25 14:31:00+00:00,2016-02-25 15:30:00+00:00,long,QQQ,95.24,94.66,-0.006089878202435933,minhold_flip,
2016-02-25 15:30:00+00:00,2016-02-25 16:08:00+00:00,short,QQQ,94.66,94.82,-0.001690259877456123,minhold_flip,
2016-02-25 16:08:00+00:00,2016-02-25 16:19:00+00:00,long,QQQ,94.82,94.72,-0.0010546298249313891,minhold_flip,
2016-02-25 16:19:00+00:00,2016-02-25 16:49:00+00:00,short,QQQ,94.72,94.77,-0.0005278716216215916,minhold_flip,
2016-02-25 16:49:00+00:00,2016-02-25 17:31:00+00:00,long,QQQ,94.77,94.77,0.0,minhold_flip,
2016-02-25 17:31:00+00:00,2016-02-25 17:52:00+00:00,short,QQQ,94.77,94.81,-0.0004220744961486362,minhold_flip,
2016-02-25 17:52:00+00:00,2016-02-25 20:55:00+00:00,long,QQQ,94.81,95.71,0.009492669549625478,minhold_flip,
2016-02-26 14:31:00+00:00,2016-02-26 20:55:00+00:00,short,QQQ,96.5,95.77,0.007564766839378279,minhold_flip,
2016-02-29 14:31:00+00:00,2016-02-29 14:42:00+00:00,long,QQQ,95.72,95.76,0.0004178854993732371,minhold_flip,
2016-02-29 14:42:00+00:00,2016-02-29 15:06:00+00:00,short,QQQ,95.76,95.85,-0.0009398496240600376,minhold_flip,
2016-02-29 15:06:00+00:00,2016-02-29 15:33:00+00:00,long,QQQ,95.85,95.84,-0.00010432968179437565,minhold_flip,
2016-02-29 15:33:00+00:00,2016-02-29 18:52:00+00:00,short,QQQ,95.84,95.98,-0.0014607679465776353,minhold_flip,
2016-02-29 18:52:00+00:00,2016-02-29 20:55:00+00:00,long,QQQ,95.98,95.18,-0.008335069806209598,minhold_flip,
2016-03-01 14:31:00+00:00,2016-03-01 14:49:00+00:00,short,QQQ,95.77,95.74,0.00031325049597996386,minhold_flip,
2016-03-01 14:49:00+00:00,2016-03-01 20:55:00+00:00,long,QQQ,95.74,97.77,0.021203258825987063,minhold_flip,
2016-03-02 14:31:00+00:00,2016-03-02 14:41:00+00:00,long,QQQ,97.85,97.8,-0.0005109862033724799,minhold_flip,
2016-03-02 14:41:00+00:00,2016-03-02 15:06:00+00:00,short,QQQ,97.8,97.84,-0.00040899795501028887,minhold_flip,
2016-03-02 15:06:00+00:00,2016-03-02 15:25:00+00:00,long,QQQ,97.84,97.77,-0.0007154538021259954,minhold_flip,
2016-03-02 15:25:00+00:00,2016-03-02 15:57:00+00:00,short,QQQ,97.77,97.73,0.00040912345300186194,minhold_flip,
2016-03-02 15:57:00+00:00,2016-03-02 16:13:00+00:00,long,QQQ,97.73,97.72,-0.00010232272587746972,minhold_flip,
2016-03-02 16:13:00+00:00,2016-03-02 18:44:00+00:00,short,QQQ,97.72,97.62,0.00102333196889065,minhold_flip,
2016-03-02 18:44:00+00:00,2016-03-02 20:02:00+00:00,long,QQQ,97.62,97.57,-0.0005121901249745069,minhold_flip,
2016-03-02 20:02:00+00:00,2016-03-02 20:31:00+00:00,short,QQQ,97.57,97.65,-0.0008199241570156043,minhold_flip,
2016-03-02 20:31:00+00:00,2016-03-02 20:55:00+00:00,long,QQQ,97.65,97.88,0.0023553507424474117,minhold_flip,
2016-03-03 14:31:00+00:00,2016-03-03 15:05:00+00:00,short,QQQ,97.74,97.7,0.000409249028033477,minhold_flip,
2016-03-03 15:05:00+00:00,2016-03-03 15:50:00+00:00,long,QQQ,97.7,97.6,-0.001023541453428951,minhold_flip,
2016-03-03 15:50:00+00:00,2016-03-03 18:12:00+00:00,short,QQQ,97.6,97.5,0.001024590163934368,minhold_flip,
2016-03-03 18:12:00+00:00,2016-03-03 18:22:00+00:00,long,QQQ,97.5,97.47,-0.00030769230769231936,minhold_flip,
2016-03-03 18:22:00+00:00,2016-03-03 18:34:00+00:00,short,QQQ,97.47,97.52,-0.0005129783523135032,minhold_flip,
2016-03-03 18:34:00+00:00,2016-03-03 20:55:00+00:00,long,QQQ,97.52,97.76,0.0024610336341264263,minhold_flip,
2016-03-04 14:31:00+00:00,2016-03-04 15:13:00+00:00,short,QQQ,97.94,97.51,0.004390443128445912,minhold_flip,
2016-03-04 15:13:00+00:00,2016-03-04 15:29:00+00:00,long,QQQ,97.51,97.47,-0.00041021433699114197,minhold_flip,
2016-03-04 15:29:00+00:00,2016-03-04 19:49:00+00:00,short,QQQ,97.47,97.86,-0.0040012311480455585,minhold_flip,
2016-03-04 19:49:00+00:00,2016-03-04 20:20:00+00:00,long,QQQ,97.86,97.81,-0.0005109339873288081,minhold_flip,
2016-03-04 20:20:00+00:00,2016-03-04 20:55:00+00:00,short,QQQ,97.81,97.88,-0.0007156732440445065,minhold_flip,
2016-03-07 14:31:00+00:00,2016-03-07 14:50:00+00:00,long,QQQ,97.35,97.34,-0.00010272213662034829,minhold_flip,
2016-03-07 14:50:00+00:00,2016-03-07 15:17:00+00:00,short,QQQ,97.34,97.24,0.0010273268954182097,minhold_flip,
2016-03-07 15:17:00+00:00,2016-03-07 15:49:00+00:00,long,QQQ,97.24,97.2,-0.0004113533525297413,minhold_flip,
2016-03-07 15:49:00+00:00,2016-03-07 15:59:00+00:00,short,QQQ,97.2,97.24,-0.0004115226337447741,minhold_flip,
2016-03-07 15:59:00+00:00,2016-03-07 18:29:00+00:00,long,QQQ,97.24,97.36,0.0012340600575895162,minhold_flip,
2016-03-07 18:29:00+00:00,2016-03-07 20:32:00+00:00,short,QQQ,97.36,97.23,0.0013352506162694685,minhold_flip,
2016-03-07 20:32:00+00:00,2016-03-07 20:46:00+00:00,long,QQQ,97.23,97.17,-0.0006170934896637075,minhold_flip,
2016-03-07 20:46:00+00:00,2016-03-07 20:55:00+00:00,short,QQQ,97.17,97.15,0.0002058248430585162,minhold_flip,
2016-03-08 14:31:00+00:00,2016-03-08 14:44:00+00:00,long,QQQ,96.52,96.48,-0.0004144218814752595,minhold_flip,
2016-03-08 14:44:00+00:00,2016-03-08 15:10:00+00:00,short,QQQ,96.48,96.68,-0.002072968490878968,minhold_flip,
2016-03-08 15:10:00+00:00,2016-03-08 15:25:00+00:00,long,QQQ,96.68,96.67,-0.0001034340091022457,minhold_flip,
2016-03-08 15:25:00+00:00,2016-03-08 15:36:00+00:00,short,QQQ,96.67,96.75,-0.0008275576704251401,minhold_flip,
2016-03-08 15:36:00+00:00,2016-03-08 16:00:00+00:00,long,QQQ,96.75,96.65,-0.001033591731266091,minhold_flip,
2016-03-08 16:00:00+00:00,2016-03-08 19:54:00+00:00,short,QQQ,96.65,96.87,-0.0022762545266425127,minhold_flip,
2016-03-08 19:54:00+00:00,2016-03-08 20:13:00+00:00,long,QQQ,96.87,96.83,-0.0004129245380407376,minhold_flip,
2016-03-08 20:13:00+00:00,2016-03-08 20:55:00+00:00,short,QQQ,96.83,96.32,0.0052669627181659105,minhold_flip,
2016-03-09 14:31:00+00:00,2016-03-09 15:03:00+00:00,short,QQQ,96.73,96.55,0.0018608497880699558,minhold_flip,
2016-03-09 15:03:00+00:00,2016-03-09 15:13:00+00:00,long,QQQ,96.55,96.5,-0.000517866390471229,minhold_flip,
2016-03-09 15:13:00+00:00,2016-03-09 16:02:00+00:00,short,QQQ,96.5,96.6,-0.0010362694300517547,minhold_flip,
2016-03-09 16:02:00+00:00,2016-03-09 16:13:00+00:00,long,QQQ,96.6,96.58,-0.0002070393374740789,minhold_flip,
2016-03-09 16:13:00+00:00,2016-03-09 17:51:00+00:00,short,QQQ,96.58,96.68,-0.0010354110581901898,minhold_flip,
2016-03-09 17:51:00+00:00,2016-03-09 18:18:00+00:00,long,QQQ,96.68,96.66,-0.0002068680182044914,minhold_flip,
2016-03-09 18:18:00+00:00,2016-03-09 20:55:00+00:00,short,QQQ,96.66,96.9,-0.0024829298572316273,minhold_flip,
2016-03-10 14:31:00+00:00,2016-03-10 15:11:00+00:00,long,QQQ,97.48,97.64,0.0016413623307344747,minhold_flip,
2016-03-10 15:11:00+00:00,2016-03-10 15:23:00+00:00,short,QQQ,97.64,97.76,-0.001229004506349903,minhold_flip,
2016-03-10 15:23:00+00:00,2016-03-10 19:53:00+00:00,long,QQQ,97.76,96.76,-0.0102291325695581,minhold_flip,
2016-03-10 19:53:00+00:00,2016-03-10 20:14:00+00:00,short,QQQ,96.76,96.82,-0.0006200909466720552,minhold_flip,
2016-03-10 20:14:00+00:00,2016-03-10 20:45:00+00:00,long,QQQ,96.82,96.74,-0.0008262755629002096,minhold_flip,
2016-03-10 20:45:00+00:00,2016-03-10 20:55:00+00:00,short,QQQ,96.74,96.77,-0.00031010957204880235,minhold_flip,
2016-03-11 14:31:00+00:00,2016-03-11 14:50:00+00:00,short,QQQ,97.85,98.02,-0.001737353091466548,minhold_flip,
2016-03-11 14:50:00+00:00,2016-03-11 15:02:00+00:00,long,QQQ,98.02,97.95,-0.0007141399714343316,minhold_flip,
2016-03-11 15:02:00+00:00,2016-03-11 15:24:00+00:00,short,QQQ,97.95,97.94,0.00010209290454318648,minhold_flip,
2016-03-11 15:24:00+00:00,2016-03-11 18:06:00+00:00,long,QQQ,97.94,98.02,0.0008168266285480733,minhold_flip,
2016-03-11 18:06:00+00:00,2016-03-11 18:44:00+00:00,short,QQQ,98.02,98.07,-0.0005100999795959718,minhold_flip,
2016-03-11 18:44:00+00:00,2016-03-11 20:55:00+00:00,long,QQQ,98.07,98.51,0.004486591210360069,minhold_flip,
2016-03-14 13:31:00+00:00,2016-03-14 13:58:00+00:00,long,QQQ,98.31,98.37,0.0006103143118706365,minhold_flip,
2016-03-14 13:58:00+00:00,2016-03-14 14:13:00+00:00,short,QQQ,98.37,98.39,-0.00020331401850153522,minhold_flip,
2016-03-14 14:13:00+00:00,2016-03-14 18:06:00+00:00,long,QQQ,98.39,98.67,0.0028458176643967998,minhold_flip,
2016-03-14 18:06:00+00:00,2016-03-14 19:55:00+00:00,short,QQQ,98.67,98.85,-0.0018242626938278362,minhold_flip,
2016-03-15 13:31:00+00:00,2016-03-15 13:52:00+00:00,long,QQQ,98.49,98.4,-0.0009137983551628511,minhold_flip,
2016-03-15 13:52:00+00:00,2016-03-15 14:23:00+00:00,short,QQQ,98.4,98.32,0.0008130081300814279,minhold_flip,
2016-03-15 14:23:00+00:00,2016-03-15 14:54:00+00:00,long,QQQ,98.32,98.38,0.000610252237591561,minhold_flip,
2016-03-15 14:54:00+00:00,2016-03-15 16:06:00+00:00,short,QQQ,98.38,98.46,-0.0008131734092295009,minhold_flip,
2016-03-15 16:06:00+00:00,2016-03-15 17:09:00+00:00,long,QQQ,98.46,98.46,0.0,minhold_flip,
2016-03-15 17:09:00+00:00,2016-03-15 17:19:00+00:00,short,QQQ,98.46,98.48,-0.00020312817387782076,minhold_flip,
2016-03-15 17:19:00+00:00,2016-03-15 19:55:00+00:00,long,QQQ,98.48,98.69,0.0021324126726238193,minhold_flip,
2016-03-16 13:31:00+00:00,2016-03-16 16:49:00+00:00,long,QQQ,98.61,98.85,0.0024338302403406845,minhold_flip,
2016-03-16 16:49:00+00:00,2016-03-16 18:00:00+00:00,short,QQQ,98.85,99.13,-0.0028325746079919186,minhold_flip,
2016-03-16 18:00:00+00:00,2016-03-16 18:13:00+00:00,long,QQQ,99.13,98.9,-0.0023201856148490846,minhold_flip,
2016-03-16 18:13:00+00:00,2016-03-16 19:55:00+00:00,short,QQQ,98.9,99.51,-0.006167846309403432,minhold_flip,
2016-03-17 13:31:00+00:00,2016-03-17 14:31:00+00:00,short,QQQ,99.26,99.2,0.0006044731009470307,minhold_flip,
2016-03-17 14:31:00+00:00,2016-03-17 18:59:00+00:00,long,QQQ,99.2,99.39,0.0019153225806451382,minhold_flip,
2016-03-17 18:59:00+00:00,2016-03-17 19:55:00+00:00,short,QQQ,99.39,99.58,-0.0019116611329107328,minhold_flip,
2016-03-18 13:31:00+00:00,2016-03-18 14:37:00+00:00,long,QQQ,99.82,99.54,-0.0028050490883589157,minhold_flip,
2016-03-18 14:37:00+00:00,2016-03-18 18:43:00+00:00,short,QQQ,99.54,99.64,-0.0010046212577857576,minhold_flip,
2016-03-18 18:43:00+00:00,2016-03-18 19:55:00+00:00,long,QQQ,99.64,99.72,0.0008028904054596377,minhold_flip,
2016-03-21 13:31:00+00:00,2016-03-21 14:09:00+00:00,long,QQQ,99.63,99.74,0.0011040851149252177,minhold_flip,
2016-03-21 14:09:00+00:00,2016-03-21 15:15:00+00:00,short,QQQ,99.74,99.76,-0.00020052135552446593,minhold_flip,
2016-03-21 15:15:00+00:00,2016-03-21 16:25:00+00:00,long,QQQ,99.76,99.72,-0.00040096230954296563,minhold_flip,
2016-03-21 16:25:00+00:00,2016-03-21 16:43:00+00:00,short,QQQ,99.72,99.75,-0.00030084235860410285,minhold_flip,
2016-03-21 16:43:00+00:00,2016-03-21 19:55:00+00:00,long,QQQ,99.75,100.08,0.003308270676691712,minhold_flip,
2016-03-22 13:31:00+00:00,2016-03-22 19:18:00+00:00,long,QQQ,99.57,100.23,0.006628502561012462,minhold_flip,
2016-03-22 19:18:00+00:00,2016-03-22 19:55:00+00:00,short,QQQ,100.23,100.32,-0.0008979347500747201,minhold_flip,
2016-03-23 13:31:00+00:00,2016-03-23 14:20:00+00:00,short,QQQ,100.09,100.07,0.00019982016185443333,minhold_flip,
2016-03-23 14:20:00+00:00,2016-03-23 14:30:00+00:00,long,QQQ,100.07,100.01,-0.0005995802937942247,minhold_flip,
2016-03-23 14:30:00+00:00,2016-03-23 14:49:00+00:00,short,QQQ,100.01,100.02,-9.999000099980906e-05,minhold_flip,
2016-03-23 14:49:00+00:00,2016-03-23 16:33:00+00:00,long,QQQ,100.02,99.84,-0.001799640071985529,minhold_flip,
2016-03-23 16:33:00+00:00,2016-03-23 17:13:00+00:00,short,QQQ,99.84,99.9,-0.0006009615384615613,minhold_flip,
2016-03-23 17:13:00+00:00,2016-03-23 17:54:00+00:00,long,QQQ,99.9,99.86,-0.000400400400400463,minhold_flip,
2016-03-23 17:54:00+00:00,2016-03-23 18:15:00+00:00,short,QQQ,99.86,99.93,-0.0007009813739235668,minhold_flip,
2016-03-23 18:15:00+00:00,2016-03-23 18:26:00+00:00,long,QQQ,99.93,99.83,-0.0010007004903433256,minhold_flip,
2016-03-23 18:26:00+00:00,2016-03-23 19:55:00+00:00,short,QQQ,99.83,99.59,0.002404086947811228,minhold_flip,
2016-03-24 13:31:00+00:00,2016-03-24 13:45:00+00:00,short,QQQ,98.99,99.1,-0.001111223355894529,minhold_flip,
2016-03-24 13:45:00+00:00,2016-03-24 16:20:00+00:00,long,QQQ,99.1,99.24,0.0014127144298688252,minhold_flip,
2016-03-24 16:20:00+00:00,2016-03-24 17:02:00+00:00,short,QQQ,99.24,99.27,-0.0003022974607013416,minhold_flip,
2016-03-24 17:02:00+00:00,2016-03-24 17:27:00+00:00,long,QQQ,99.27,99.26,-0.0001007353681876791,minhold_flip,
2016-03-24 17:27:00+00:00,2016-03-24 17:38:00+00:00,short,QQQ,99.26,99.27,-0.00010074551682440968,minhold_flip,
2016-03-24 17:38:00+00:00,2016-03-24 17:49:00+00:00,long,QQQ,99.27,99.26,-0.0001007353681876791,minhold_flip,
2016-03-24 17:49:00+00:00,2016-03-24 18:16:00+00:00,short,QQQ,99.26,99.27,-0.00010074551682440968,minhold_flip,
2016-03-24 18:16:00+00:00,2016-03-24 19:55:00+00:00,long,QQQ,99.27,99.57,0.003022061045633093,minhold_flip,
2016-03-28 13:31:00+00:00,2016-03-28 14:38:00+00:00,long,QQQ,99.88,99.56,-0.0032038446135361754,minhold_flip,
2016-03-28 14:38:00+00:00,2016-03-28 15:00:00+00:00,short,QQQ,99.56,99.6,-0.0004017677782241065,minhold_flip,
2016-03-28 15:00:00+00:00,2016-03-28 15:25:00+00:00,long,QQQ,99.6,99.57,-0.00030120481927711984,minhold_flip,
2016-03-28 15:25:00+00:00,2016-03-28 15:46:00+00:00,short,QQQ,99.57,99.67,-0.0010043185698504421,minhold_flip,
2016-03-28 15:46:00+00:00,2016-03-28 16:09:00+00:00,long,QQQ,99.67,99.57,-0.0010033109260560702,minhold_flip,
2016-03-28 16:09:00+00:00,2016-03-28 16:26:00+00:00,short,QQQ,99.57,99.59,-0.00020086371397017407,minhold_flip,
2016-03-28 16:26:00+00:00,2016-03-28 17:12:00+00:00,long,QQQ,99.59,99.59,0.0,minhold_flip,
2016-03-28 17:12:00+00:00,2016-03-28 17:32:00+00:00,short,QQQ,99.59,99.63,-0.00040164675168181583,minhold_flip,
2016-03-28 17:32:00+00:00,2016-03-28 17:42:00+00:00,long,QQQ,99.63,99.58,-0.0005018568704205276,minhold_flip,
2016-03-28 17:42:00+00:00,2016-03-28 18:31:00+00:00,short,QQQ,99.58,99.62,-0.00040168708576025563,minhold_flip,
2016-03-28 18:31:00+00:00,2016-03-28 19:12:00+00:00,long,QQQ,99.62,99.59,-0.0003011443485244041,minhold_flip,
2016-03-28 19:12:00+00:00,2016-03-28 19:44:00+00:00,short,QQQ,99.59,99.61,-0.00020082337584090791,minhold_flip,
2016-03-28 19:44:00+00:00,2016-03-28 19:55:00+00:00,long,QQQ,99.61,99.45,-0.0016062644312819655,minhold_flip,
2016-03-29 13:31:00+00:00,2016-03-29 13:46:00+00:00,long,QQQ,99.31,99.22,-0.0009062531467123493,minhold_flip,
2016-03-29 13:46:00+00:00,2016-03-29 19:55:00+00:00,short,QQQ,99.22,100.99,-0.017839145333602056,minhold_flip,
2016-03-30 13:31:00+00:00,2016-03-30 14:48:00+00:00,short,QQQ,101.57,102.03,-0.004528896327655883,minhold_flip,
2016-03-30 14:48:00+00:00,2016-03-30 15:06:00+00:00,long,QQQ,102.03,101.97,-0.0005880623346074907,minhold_flip,
2016-03-30 15:06:00+00:00,2016-03-30 19:06:00+00:00,short,QQQ,101.97,101.76,0.002059429243895202,minhold_flip,
2016-03-30 19:06:00+00:00,2016-03-30 19:17:00+00:00,long,QQQ,101.76,101.74,-0.0001965408805032452,minhold_flip,
2016-03-30 19:17:00+00:00,2016-03-30 19:35:00+00:00,short,QQQ,101.74,101.76,-0.0001965795164144902,minhold_flip,
2016-03-30 19:35:00+00:00,2016-03-30 19:55:00+00:00,long,QQQ,101.76,101.6,-0.0015723270440252634,minhold_flip,
2016-03-31 13:31:00+00:00,2016-03-31 13:44:00+00:00,short,QQQ,101.5,101.52,-0.00019704433497533025,minhold_flip,
2016-03-31 13:44:00+00:00,2016-03-31 13:54:00+00:00,long,QQQ,101.52,101.5,-0.00019700551615441314,minhold_flip,
2016-03-31 13:54:00+00:00,2016-03-31 15:28:00+00:00,short,QQQ,101.5,101.68,-0.0017733990147783924,minhold_flip,
2016-03-31 15:28:00+00:00,2016-03-31 17:04:00+00:00,long,QQQ,101.68,101.67,-9.83477576711754e-05,minhold_flip,
2016-03-31 17:04:00+00:00,2016-03-31 17:18:00+00:00,short,QQQ,101.67,101.69,-0.00019671486180777045,minhold_flip,
2016-03-31 17:18:00+00:00,2016-03-31 19:32:00+00:00,long,QQQ,101.69,101.56,-0.0012783951224308728,minhold_flip,
2016-03-31 19:32:00+00:00,2016-03-31 19:47:00+00:00,short,QQQ,101.56,101.59,-0.00029539188656952677,minhold_flip,
2016-03-31 19:47:00+00:00,2016-03-31 19:55:00+00:00,long,QQQ,101.59,101.49,-0.0009843488532336698,minhold_flip,
2016-04-01 13:31:00+00:00,2016-04-01 19:55:00+00:00,long,QQQ,100.87,102.4,0.015168038068801439,minhold_flip,
2016-04-04 13:31:00+00:00,2016-04-04 13:42:00+00:00,short,QQQ,102.37,102.42,-0.0004884243430692308,minhold_flip,
2016-04-04 13:42:00+00:00,2016-04-04 13:56:00+00:00,long,QQQ,102.42,102.35,-0.0006834602616677152,minhold_flip,
2016-04-04 13:56:00+00:00,2016-04-04 14:19:00+00:00,short,QQQ,102.35,102.39,-0.00039081582804109677,minhold_flip,
2016-04-04 14:19:00+00:00,2016-04-04 14:29:00+00:00,long,QQQ,102.39,102.36,-0.0002929973630237439,minhold_flip,
2016-04-04 14:29:00+00:00,2016-04-04 16:08:00+00:00,short,QQQ,102.36,102.28,0.0007815552950371072,minhold_flip,
2016-04-04 16:08:00+00:00,2016-04-04 16:29:00+00:00,long,QQQ,102.28,102.27,-9.777082518581458e-05,minhold_flip,
2016-04-04 16:29:00+00:00,2016-04-04 19:55:00+00:00,short,QQQ,102.27,101.99,0.0027378507871321125,minhold_flip,
2016-04-05 13:31:00+00:00,2016-04-05 14:56:00+00:00,long,QQQ,101.37,101.37,0.0,minhold_flip,
2016-04-05 14:56:00+00:00,2016-04-05 15:17:00+00:00,short,QQQ,101.37,101.38,-9.864851533975441e-05,minhold_flip,
2016-04-05 15:17:00+00:00,2016-04-05 15:34:00+00:00,long,QQQ,101.38,101.36,-0.000197277569540304,minhold_flip,
2016-04-05 15:34:00+00:00,2016-04-05 17:28:00+00:00,short,QQQ,101.36,101.33,0.00029597474348856684,minhold_flip,
2016-04-05 17:28:00+00:00,2016-04-05 18:02:00+00:00,long,QQQ,101.33,101.32,-9.868745682428813e-05,minhold_flip,
2016-04-05 18:02:00+00:00,2016-04-05 18:18:00+00:00,short,QQQ,101.32,101.36,-0.0003947887879984826,minhold_flip,
2016-04-05 18:18:00+00:00,2016-04-05 19:10:00+00:00,long,QQQ,101.36,101.33,-0.00029597474348856684,minhold_flip,
2016-04-05 19:10:00+00:00,2016-04-05 19:23:00+00:00,short,QQQ,101.33,101.36,-0.00029606237047272415,minhold_flip,
2016-04-05 19:23:00+00:00,2016-04-05 19:35:00+00:00,long,QQQ,101.36,101.3,-0.0005919494869771337,minhold_flip,
2016-04-05 19:35:00+00:00,2016-04-05 19:55:00+00:00,short,QQQ,101.3,101.08,0.002171767028627827,minhold_flip,
2016-04-06 13:31:00+00:00,2016-04-06 13:42:00+00:00,long,QQQ,101.37,101.32,-0.0004932425766993328,minhold_flip,
2016-04-06 13:42:00+00:00,2016-04-06 14:30:00+00:00,short,QQQ,101.32,101.45,-0.0012830635609949632,minhold_flip,
2016-04-06 14:30:00+00:00,2016-04-06 19:55:00+00:00,long,QQQ,101.45,102.76,0.012912764908822101,minhold_flip,
2016-04-07 13:31:00+00:00,2016-04-07 13:45:00+00:00,long,QQQ,102.17,102.24,0.0006851326221003541,minhold_flip,
2016-04-07 13:45:00+00:00,2016-04-07 14:06:00+00:00,short,QQQ,102.24,102.21,0.0002934272300469595,minhold_flip,
2016-04-07 14:06:00+00:00,2016-04-07 17:17:00+00:00,long,QQQ,102.21,101.74,-0.0045983758927697765,minhold_flip,
2016-04-07 17:17:00+00:00,2016-04-07 19:55:00+00:00,short,QQQ,101.74,101.22,0.005111067426774091,minhold_flip,
2016-04-08 13:31:00+00:00,2016-04-08 13:45:00+00:00,short,QQQ,101.85,101.86,-9.818360333829274e-05,minhold_flip,
2016-04-08 13:45:00+00:00,2016-04-08 14:27:00+00:00,long,QQQ,101.86,101.89,0.0002945218927940422,minhold_flip,
2016-04-08 14:27:00+00:00,2016-04-08 14:37:00+00:00,short,QQQ,101.89,101.93,-0.00039258023358530037,minhold_flip,
2016-04-08 14:37:00+00:00,2016-04-08 19:55:00+00:00,long,QQQ,101.93,101.15,-0.007652310409104298,minhold_flip,
2016-04-11 13:31:00+00:00,2016-04-11 13:47:00+00:00,long,QQQ,101.77,101.63,-0.0013756509776948077,minhold_flip,
2016-04-11 13:47:00+00:00,2016-04-11 14:44:00+00:00,short,QQQ,101.63,101.89,-0.002558299714651236,minhold_flip,
2016-04-11 14:44:00+00:00,2016-04-11 14:56:00+00:00,long,QQQ,101.89,101.81,-0.0007851604671704612,minhold_flip,
2016-04-11 14:56:00+00:00,2016-04-11 16:49:00+00:00,short,QQQ,101.81,101.79,0.00019644435713580218,minhold_flip,
2016-04-11 16:49:00+00:00,2016-04-11 17:27:00+00:00,long,QQQ,101.79,101.75,-0.0003929659102073509,minhold_flip,
2016-04-11 17:27:00+00:00,2016-04-11 18:54:00+00:00,short,QQQ,101.75,101.79,-0.0003931203931204546,minhold_flip,
2016-04-11 18:54:00+00:00,2016-04-11 19:55:00+00:00,long,QQQ,101.79,101.0,-0.007761076726594029,minhold_flip,
2016-04-12 13:31:00+00:00,2016-04-12 13:45:00+00:00,short,QQQ,100.96,101.0,-0.00039619651347074344,minhold_flip,
2016-04-12 13:45:00+00:00,2016-04-12 14:04:00+00:00,long,QQQ,101.0,100.82,-0.0017821782178218497,minhold_flip,
2016-04-12 14:04:00+00:00,2016-04-12 14:31:00+00:00,short,QQQ,100.82,100.81,9.918666931155431e-05,minhold_flip,
2016-04-12 14:31:00+00:00,2016-04-12 14:43:00+00:00,long,QQQ,100.81,100.68,-0.0012895546076777647,minhold_flip,
2016-04-12 14:43:00+00:00,2016-04-12 19:55:00+00:00,short,QQQ,100.68,101.68,-0.009932459276916964,minhold_flip,
2016-04-13 13:31:00+00:00,2016-04-13 14:44:00+00:00,short,QQQ,102.43,102.78,-0.0034169676852484065,minhold_flip,
2016-04-13 14:44:00+00:00,2016-04-13 14:58:00+00:00,long,QQQ,102.78,102.69,-0.0008756567425569509,minhold_flip,
2016-04-13 14:58:00+00:00,2016-04-13 15:19:00+00:00,short,QQQ,102.69,102.73,-0.00038952186191456087,minhold_flip,
2016-04-13 15:19:00+00:00,2016-04-13 15:51:00+00:00,long,QQQ,102.73,102.73,0.0,minhold_flip,
2016-04-13 15:51:00+00:00,2016-04-13 16:31:00+00:00,short,QQQ,102.73,102.74,-9.73425484278293e-05,minhold_flip,
2016-04-13 16:31:00+00:00,2016-04-13 16:42:00+00:00,long,QQQ,102.74,102.73,-9.73330737783814e-05,minhold_flip,
2016-04-13 16:42:00+00:00,2016-04-13 16:54:00+00:00,short,QQQ,102.73,102.74,-9.73425484278293e-05,minhold_flip,
2016-04-13 16:54:00+00:00,2016-04-13 18:14:00+00:00,long,QQQ,102.74,102.69,-0.00048666536889232197,minhold_flip,
