entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2022-06-14 14:24:00-04:00,2022-06-14 14:27:00-04:00,short,QQQ,268.83,268.99,-0.000595,vwap_cross,
2022-06-14 14:27:00-04:00,2022-06-14 14:30:00-04:00,long,QQQ,268.99,268.6,-0.00145,vwap_cross,
2022-06-14 14:30:00-04:00,2022-06-14 14:35:00-04:00,short,QQQ,268.6,268.96,-0.00134,vwap_cross,
2022-06-14 14:35:00-04:00,2022-06-14 14:37:00-04:00,long,QQQ,268.96,268.92,-0.000149,vwap_cross,
2022-06-14 14:37:00-04:00,2022-06-14 14:38:00-04:00,short,QQQ,268.92,269.07,-0.000558,vwap_cross,
2022-06-14 14:38:00-04:00,2022-06-14 14:40:00-04:00,long,QQQ,269.07,268.79,-0.001041,vwap_cross,
2022-06-14 14:40:00-04:00,2022-06-14 15:37:00-04:00,short,QQQ,268.79,268.86,-0.00026,vwap_cross,
2022-06-14 15:37:00-04:00,2022-06-14 15:53:00-04:00,long,QQQ,268.86,268.6,-0.000967,vwap_cross,
2022-06-14 15:53:00-04:00,2022-06-14 15:55:00-04:00,short,QQQ,268.6,268.72,-0.000447,eod,
2022-06-15 09:31:00-04:00,2022-06-15 09:33:00-04:00,long,QQQ,271.99,271.91,-0.000294,vwap_cross,
2022-06-15 09:33:00-04:00,2022-06-15 09:34:00-04:00,short,QQQ,271.91,272.17,-0.000956,vwap_cross,
2022-06-15 09:34:00-04:00,2022-06-15 09:35:00-04:00,long,QQQ,272.17,271.82,-0.001286,vwap_cross,
2022-06-15 09:35:00-04:00,2022-06-15 09:37:00-04:00,short,QQQ,271.82,272.35,-0.00195,vwap_cross,
2022-06-15 09:37:00-04:00,2022-06-15 09:54:00-04:00,long,QQQ,272.35,272.32,-0.00011,vwap_cross,
2022-06-15 09:54:00-04:00,2022-06-15 09:55:00-04:00,short,QQQ,272.32,272.68,-0.001322,vwap_cross,
2022-06-15 09:55:00-04:00,2022-06-15 10:20:00-04:00,long,QQQ,272.68,272.83,0.00055,vwap_cross,
2022-06-15 10:20:00-04:00,2022-06-15 10:21:00-04:00,short,QQQ,272.83,272.97,-0.000513,vwap_cross,
2022-06-15 10:21:00-04:00,2022-06-15 10:25:00-04:00,long,QQQ,272.97,272.83,-0.000513,vwap_cross,
2022-06-15 10:25:00-04:00,2022-06-15 10:28:00-04:00,short,QQQ,272.83,273.02,-0.000696,vwap_cross,
2022-06-15 10:28:00-04:00,2022-06-15 10:30:00-04:00,long,QQQ,273.02,272.63,-0.001428,vwap_cross,
2022-06-15 10:30:00-04:00,2022-06-15 11:35:00-04:00,short,QQQ,272.63,272.71,-0.000293,vwap_cross,
2022-06-15 11:35:00-04:00,2022-06-15 11:36:00-04:00,long,QQQ,272.71,272.69,-7.3e-05,vwap_cross,
2022-06-15 11:36:00-04:00,2022-06-15 11:38:00-04:00,short,QQQ,272.69,272.85,-0.000587,vwap_cross,
2022-06-15 11:38:00-04:00,2022-06-15 11:48:00-04:00,long,QQQ,272.85,272.7,-0.00055,vwap_cross,
2022-06-15 11:48:00-04:00,2022-06-15 11:51:00-04:00,short,QQQ,272.7,272.78,-0.000293,vwap_cross,
2022-06-15 11:51:00-04:00,2022-06-15 11:53:00-04:00,long,QQQ,272.78,272.54,-0.00088,vwap_cross,
2022-06-15 11:53:00-04:00,2022-06-15 11:54:00-04:00,short,QQQ,272.54,272.83,-0.001064,vwap_cross,
2022-06-15 11:54:00-04:00,2022-06-15 12:52:00-04:00,long,QQQ,272.83,272.78,-0.000183,vwap_cross,
2022-06-15 12:52:00-04:00,2022-06-15 13:13:00-04:00,short,QQQ,272.78,272.79,-3.7e-05,vwap_cross,
2022-06-15 13:13:00-04:00,2022-06-15 13:14:00-04:00,long,QQQ,272.79,272.76,-0.00011,vwap_cross,
2022-06-15 13:14:00-04:00,2022-06-15 13:19:00-04:00,short,QQQ,272.76,272.8,-0.000147,vwap_cross,
2022-06-15 13:19:00-04:00,2022-06-15 13:50:00-04:00,long,QQQ,272.8,272.59,-0.00077,vwap_cross,
2022-06-15 13:50:00-04:00,2022-06-15 13:51:00-04:00,short,QQQ,272.59,272.92,-0.001211,vwap_cross,
2022-06-15 13:51:00-04:00,2022-06-15 14:02:00-04:00,long,QQQ,272.92,272.84,-0.000293,vwap_cross,
2022-06-15 14:02:00-04:00,2022-06-15 14:16:00-04:00,short,QQQ,272.84,273.06,-0.000806,vwap_cross,
2022-06-15 14:16:00-04:00,2022-06-15 14:22:00-04:00,long,QQQ,273.06,272.29,-0.00282,vwap_cross,
2022-06-15 14:22:00-04:00,2022-06-15 14:38:00-04:00,short,QQQ,272.29,274.99,-0.009916,vwap_cross,
2022-06-15 14:38:00-04:00,2022-06-15 15:55:00-04:00,long,QQQ,274.99,275.48,0.001782,eod,
2022-06-16 09:31:00-04:00,2022-06-16 09:33:00-04:00,long,QQQ,268.37,267.46,-0.003391,vwap_cross,
2022-06-16 09:33:00-04:00,2022-06-16 09:45:00-04:00,short,QQQ,267.46,267.84,-0.001421,vwap_cross,
2022-06-16 09:45:00-04:00,2022-06-16 09:50:00-04:00,long,QQQ,267.84,267.26,-0.002165,vwap_cross,
2022-06-16 09:50:00-04:00,2022-06-16 11:27:00-04:00,short,QQQ,267.26,266.15,0.004153,vwap_cross,
2022-06-16 11:27:00-04:00,2022-06-16 11:29:00-04:00,long,QQQ,266.15,265.64,-0.001916,vwap_cross,
2022-06-16 11:29:00-04:00,2022-06-16 13:07:00-04:00,short,QQQ,265.64,265.7,-0.000226,vwap_cross,
2022-06-16 13:07:00-04:00,2022-06-16 13:08:00-04:00,long,QQQ,265.7,265.59,-0.000414,vwap_cross,
2022-06-16 13:08:00-04:00,2022-06-16 13:28:00-04:00,short,QQQ,265.59,265.92,-0.001243,vwap_cross,
2022-06-16 13:28:00-04:00,2022-06-16 13:29:00-04:00,long,QQQ,265.92,265.61,-0.001166,vwap_cross,
2022-06-16 13:29:00-04:00,2022-06-16 13:30:00-04:00,short,QQQ,265.61,265.84,-0.000866,vwap_cross,
2022-06-16 13:30:00-04:00,2022-06-16 13:31:00-04:00,long,QQQ,265.84,265.39,-0.001693,vwap_cross,
2022-06-16 13:31:00-04:00,2022-06-16 15:55:00-04:00,short,QQQ,265.39,263.6,0.006745,eod,
2022-06-17 09:31:00-04:00,2022-06-17 10:01:00-04:00,long,QQQ,265.98,267.07,0.004098,vwap_cross,
2022-06-17 10:01:00-04:00,2022-06-17 10:04:00-04:00,short,QQQ,267.07,267.21,-0.000524,vwap_cross,
2022-06-17 10:04:00-04:00,2022-06-17 10:05:00-04:00,long,QQQ,267.21,266.96,-0.000936,vwap_cross,
2022-06-17 10:05:00-04:00,2022-06-17 10:12:00-04:00,short,QQQ,266.96,267.25,-0.001086,vwap_cross,
2022-06-17 10:12:00-04:00,2022-06-17 10:13:00-04:00,long,QQQ,267.25,266.88,-0.001384,vwap_cross,
2022-06-17 10:13:00-04:00,2022-06-17 11:06:00-04:00,short,QQQ,266.88,265.76,0.004197,vwap_cross,
2022-06-17 11:06:00-04:00,2022-06-17 11:52:00-04:00,long,QQQ,265.76,265.76,0.0,vwap_cross,
2022-06-17 11:52:00-04:00,2022-06-17 11:53:00-04:00,short,QQQ,265.76,265.94,-0.000677,vwap_cross,
2022-06-17 11:53:00-04:00,2022-06-17 11:55:00-04:00,long,QQQ,265.94,265.79,-0.000564,vwap_cross,
2022-06-17 11:55:00-04:00,2022-06-17 11:57:00-04:00,short,QQQ,265.79,266.08,-0.001091,vwap_cross,
2022-06-17 11:57:00-04:00,2022-06-17 12:01:00-04:00,long,QQQ,266.08,265.63,-0.001691,vwap_cross,
2022-06-17 12:01:00-04:00,2022-06-17 12:06:00-04:00,short,QQQ,265.63,265.93,-0.001129,vwap_cross,
2022-06-17 12:06:00-04:00,2022-06-17 15:55:00-04:00,long,QQQ,265.93,268.35,0.0091,eod,
2022-06-21 09:31:00-04:00,2022-06-21 09:33:00-04:00,short,QQQ,272.0,272.54,-0.001985,vwap_cross,
2022-06-21 09:33:00-04:00,2022-06-21 11:53:00-04:00,long,QQQ,272.54,274.99,0.00899,vwap_cross,
2022-06-21 11:53:00-04:00,2022-06-21 11:54:00-04:00,short,QQQ,274.99,275.03,-0.000145,vwap_cross,
2022-06-21 11:54:00-04:00,2022-06-21 11:59:00-04:00,long,QQQ,275.03,274.78,-0.000909,vwap_cross,
2022-06-21 11:59:00-04:00,2022-06-21 12:01:00-04:00,short,QQQ,274.78,275.11,-0.001201,vwap_cross,
2022-06-21 12:01:00-04:00,2022-06-21 12:03:00-04:00,long,QQQ,275.11,274.9,-0.000763,vwap_cross,
2022-06-21 12:03:00-04:00,2022-06-21 12:17:00-04:00,short,QQQ,274.9,275.07,-0.000618,vwap_cross,
2022-06-21 12:17:00-04:00,2022-06-21 12:18:00-04:00,long,QQQ,275.07,274.97,-0.000364,vwap_cross,
2022-06-21 12:18:00-04:00,2022-06-21 12:19:00-04:00,short,QQQ,274.97,275.07,-0.000364,vwap_cross,
2022-06-21 12:19:00-04:00,2022-06-21 12:20:00-04:00,long,QQQ,275.07,274.83,-0.000873,vwap_cross,
2022-06-21 12:20:00-04:00,2022-06-21 12:25:00-04:00,short,QQQ,274.83,275.0,-0.000619,vwap_cross,
2022-06-21 12:25:00-04:00,2022-06-21 12:26:00-04:00,long,QQQ,275.0,274.84,-0.000582,vwap_cross,
2022-06-21 12:26:00-04:00,2022-06-21 12:27:00-04:00,short,QQQ,274.84,275.0,-0.000582,vwap_cross,
2022-06-21 12:27:00-04:00,2022-06-21 12:28:00-04:00,long,QQQ,275.0,274.9,-0.000364,vwap_cross,
2022-06-21 12:28:00-04:00,2022-06-21 12:35:00-04:00,short,QQQ,274.9,275.1,-0.000728,vwap_cross,
2022-06-21 12:35:00-04:00,2022-06-21 12:40:00-04:00,long,QQQ,275.1,274.89,-0.000763,vwap_cross,
2022-06-21 12:40:00-04:00,2022-06-21 12:41:00-04:00,short,QQQ,274.89,275.08,-0.000691,vwap_cross,
2022-06-21 12:41:00-04:00,2022-06-21 12:42:00-04:00,long,QQQ,275.08,274.98,-0.000364,vwap_cross,
2022-06-21 12:42:00-04:00,2022-06-21 12:43:00-04:00,short,QQQ,274.98,275.1,-0.000436,vwap_cross,
2022-06-21 12:43:00-04:00,2022-06-21 13:05:00-04:00,long,QQQ,275.1,274.84,-0.000945,vwap_cross,
2022-06-21 13:05:00-04:00,2022-06-21 13:09:00-04:00,short,QQQ,274.84,275.08,-0.000873,vwap_cross,
2022-06-21 13:09:00-04:00,2022-06-21 13:29:00-04:00,long,QQQ,275.08,274.98,-0.000364,vwap_cross,
2022-06-21 13:29:00-04:00,2022-06-21 13:30:00-04:00,short,QQQ,274.98,275.28,-0.001091,vwap_cross,
2022-06-21 13:30:00-04:00,2022-06-21 13:39:00-04:00,long,QQQ,275.28,274.96,-0.001162,vwap_cross,
2022-06-21 13:39:00-04:00,2022-06-21 13:49:00-04:00,short,QQQ,274.96,275.04,-0.000291,vwap_cross,
2022-06-21 13:49:00-04:00,2022-06-21 13:50:00-04:00,long,QQQ,275.04,275.02,-7.3e-05,vwap_cross,
2022-06-21 13:50:00-04:00,2022-06-21 13:51:00-04:00,short,QQQ,275.02,275.04,-7.3e-05,vwap_cross,
2022-06-21 13:51:00-04:00,2022-06-21 13:52:00-04:00,long,QQQ,275.04,274.95,-0.000327,vwap_cross,
2022-06-21 13:52:00-04:00,2022-06-21 14:54:00-04:00,short,QQQ,274.95,274.98,-0.000109,vwap_cross,
2022-06-21 14:54:00-04:00,2022-06-21 14:57:00-04:00,long,QQQ,274.98,274.9,-0.000291,vwap_cross,
2022-06-21 14:57:00-04:00,2022-06-21 14:58:00-04:00,short,QQQ,274.9,275.08,-0.000655,vwap_cross,
2022-06-21 14:58:00-04:00,2022-06-21 15:23:00-04:00,long,QQQ,275.08,274.98,-0.000364,vwap_cross,
2022-06-21 15:23:00-04:00,2022-06-21 15:24:00-04:00,short,QQQ,274.98,275.17,-0.000691,vwap_cross,
2022-06-21 15:24:00-04:00,2022-06-21 15:25:00-04:00,long,QQQ,275.17,274.92,-0.000909,vwap_cross,
2022-06-21 15:25:00-04:00,2022-06-21 15:32:00-04:00,short,QQQ,274.92,275.05,-0.000473,vwap_cross,
2022-06-21 15:32:00-04:00,2022-06-21 15:35:00-04:00,long,QQQ,275.05,274.72,-0.0012,vwap_cross,
2022-06-21 15:35:00-04:00,2022-06-21 15:55:00-04:00,short,QQQ,274.72,274.33,0.00142,eod,
2022-06-22 09:31:00-04:00,2022-06-22 09:40:00-04:00,long,QQQ,272.51,271.96,-0.002018,vwap_cross,
2022-06-22 09:40:00-04:00,2022-06-22 09:42:00-04:00,short,QQQ,271.96,272.53,-0.002096,vwap_cross,
2022-06-22 09:42:00-04:00,2022-06-22 09:43:00-04:00,long,QQQ,272.53,271.98,-0.002018,vwap_cross,
2022-06-22 09:43:00-04:00,2022-06-22 09:44:00-04:00,short,QQQ,271.98,272.83,-0.003125,vwap_cross,
2022-06-22 09:44:00-04:00,2022-06-22 11:51:00-04:00,long,QQQ,272.83,274.78,0.007147,vwap_cross,
2022-06-22 11:51:00-04:00,2022-06-22 12:19:00-04:00,short,QQQ,274.78,275.07,-0.001055,vwap_cross,
2022-06-22 12:19:00-04:00,2022-06-22 12:20:00-04:00,long,QQQ,275.07,275.03,-0.000145,vwap_cross,
2022-06-22 12:20:00-04:00,2022-06-22 12:22:00-04:00,short,QQQ,275.03,275.25,-0.0008,vwap_cross,
2022-06-22 12:22:00-04:00,2022-06-22 12:23:00-04:00,long,QQQ,275.25,275.04,-0.000763,vwap_cross,
2022-06-22 12:23:00-04:00,2022-06-22 12:27:00-04:00,short,QQQ,275.04,275.09,-0.000182,vwap_cross,
2022-06-22 12:27:00-04:00,2022-06-22 12:29:00-04:00,long,QQQ,275.09,275.01,-0.000291,vwap_cross,
2022-06-22 12:29:00-04:00,2022-06-22 12:31:00-04:00,short,QQQ,275.01,275.06,-0.000182,vwap_cross,
2022-06-22 12:31:00-04:00,2022-06-22 15:26:00-04:00,long,QQQ,275.06,275.13,0.000254,vwap_cross,
2022-06-22 15:26:00-04:00,2022-06-22 15:55:00-04:00,short,QQQ,275.13,274.68,0.001636,eod,
2022-06-23 09:31:00-04:00,2022-06-23 09:43:00-04:00,short,QQQ,275.69,275.04,0.002358,vwap_cross,
2022-06-23 09:43:00-04:00,2022-06-23 09:44:00-04:00,long,QQQ,275.04,274.62,-0.001527,vwap_cross,
2022-06-23 09:44:00-04:00,2022-06-23 09:49:00-04:00,short,QQQ,274.62,275.01,-0.00142,vwap_cross,
2022-06-23 09:49:00-04:00,2022-06-23 09:50:00-04:00,long,QQQ,275.01,274.52,-0.001782,vwap_cross,
2022-06-23 09:50:00-04:00,2022-06-23 09:57:00-04:00,short,QQQ,274.52,274.8,-0.00102,vwap_cross,
2022-06-23 09:57:00-04:00,2022-06-23 10:11:00-04:00,long,QQQ,274.8,274.99,0.000691,vwap_cross,
2022-06-23 10:11:00-04:00,2022-06-23 10:13:00-04:00,short,QQQ,274.99,275.15,-0.000582,vwap_cross,
2022-06-23 10:13:00-04:00,2022-06-23 11:59:00-04:00,long,QQQ,275.15,275.92,0.002798,vwap_cross,
2022-06-23 11:59:00-04:00,2022-06-23 14:27:00-04:00,short,QQQ,275.92,275.59,0.001196,vwap_cross,
2022-06-23 14:27:00-04:00,2022-06-23 15:55:00-04:00,long,QQQ,275.59,277.85,0.008201,eod,
2022-06-24 09:31:00-04:00,2022-06-24 11:16:00-04:00,long,QQQ,280.99,283.83,0.010107,vwap_cross,
2022-06-24 11:16:00-04:00,2022-06-24 11:25:00-04:00,short,QQQ,283.83,284.06,-0.00081,vwap_cross,
2022-06-24 11:25:00-04:00,2022-06-24 11:26:00-04:00,long,QQQ,284.06,283.94,-0.000422,vwap_cross,
2022-06-24 11:26:00-04:00,2022-06-24 11:28:00-04:00,short,QQQ,283.94,284.23,-0.001021,vwap_cross,
2022-06-24 11:28:00-04:00,2022-06-24 11:34:00-04:00,long,QQQ,284.23,283.99,-0.000844,vwap_cross,
2022-06-24 11:34:00-04:00,2022-06-24 11:35:00-04:00,short,QQQ,283.99,284.03,-0.000141,vwap_cross,
2022-06-24 11:35:00-04:00,2022-06-24 11:38:00-04:00,long,QQQ,284.03,284.02,-3.5e-05,vwap_cross,
2022-06-24 11:38:00-04:00,2022-06-24 11:39:00-04:00,short,QQQ,284.02,284.23,-0.000739,vwap_cross,
2022-06-24 11:39:00-04:00,2022-06-24 11:45:00-04:00,long,QQQ,284.23,283.92,-0.001091,vwap_cross,
2022-06-24 11:45:00-04:00,2022-06-24 11:49:00-04:00,short,QQQ,283.92,284.05,-0.000458,vwap_cross,
2022-06-24 11:49:00-04:00,2022-06-24 11:51:00-04:00,long,QQQ,284.05,283.97,-0.000282,vwap_cross,
2022-06-24 11:51:00-04:00,2022-06-24 11:52:00-04:00,short,QQQ,283.97,284.17,-0.000704,vwap_cross,
2022-06-24 11:52:00-04:00,2022-06-24 15:55:00-04:00,long,QQQ,284.17,286.95,0.009783,eod,
2022-06-27 09:31:00-04:00,2022-06-27 10:03:00-04:00,short,QQQ,288.4,286.74,0.005756,vwap_cross,
2022-06-27 10:03:00-04:00,2022-06-27 10:07:00-04:00,long,QQQ,286.74,286.39,-0.001221,vwap_cross,
2022-06-27 10:07:00-04:00,2022-06-27 10:43:00-04:00,short,QQQ,286.39,286.21,0.000629,vwap_cross,
2022-06-27 10:43:00-04:00,2022-06-27 10:45:00-04:00,long,QQQ,286.21,286.2,-3.5e-05,vwap_cross,
2022-06-27 10:45:00-04:00,2022-06-27 10:46:00-04:00,short,QQQ,286.2,286.5,-0.001048,vwap_cross,
2022-06-27 10:46:00-04:00,2022-06-27 11:12:00-04:00,long,QQQ,286.5,286.34,-0.000558,vwap_cross,
2022-06-27 11:12:00-04:00,2022-06-27 11:13:00-04:00,short,QQQ,286.34,286.41,-0.000244,vwap_cross,
2022-06-27 11:13:00-04:00,2022-06-27 12:02:00-04:00,long,QQQ,286.41,286.45,0.00014,vwap_cross,
2022-06-27 12:02:00-04:00,2022-06-27 12:03:00-04:00,short,QQQ,286.45,286.58,-0.000454,vwap_cross,
2022-06-27 12:03:00-04:00,2022-06-27 12:04:00-04:00,long,QQQ,286.58,286.51,-0.000244,vwap_cross,
2022-06-27 12:04:00-04:00,2022-06-27 12:12:00-04:00,short,QQQ,286.51,286.51,0.0,vwap_cross,
2022-06-27 12:12:00-04:00,2022-06-27 12:14:00-04:00,long,QQQ,286.51,286.38,-0.000454,vwap_cross,
2022-06-27 12:14:00-04:00,2022-06-27 12:59:00-04:00,short,QQQ,286.38,286.45,-0.000244,vwap_cross,
2022-06-27 12:59:00-04:00,2022-06-27 13:00:00-04:00,long,QQQ,286.45,286.39,-0.000209,vwap_cross,
2022-06-27 13:00:00-04:00,2022-06-27 15:55:00-04:00,short,QQQ,286.39,284.61,0.006215,eod,
2022-06-28 09:31:00-04:00,2022-06-28 09:45:00-04:00,long,QQQ,286.41,287.38,0.003387,vwap_cross,
2022-06-28 09:45:00-04:00,2022-06-28 09:48:00-04:00,short,QQQ,287.38,287.56,-0.000626,vwap_cross,
2022-06-28 09:48:00-04:00,2022-06-28 09:52:00-04:00,long,QQQ,287.56,287.39,-0.000591,vwap_cross,
2022-06-28 09:52:00-04:00,2022-06-28 09:53:00-04:00,short,QQQ,287.39,287.65,-0.000905,vwap_cross,
2022-06-28 09:53:00-04:00,2022-06-28 09:55:00-04:00,long,QQQ,287.65,287.01,-0.002225,vwap_cross,
2022-06-28 09:55:00-04:00,2022-06-28 15:55:00-04:00,short,QQQ,287.01,276.69,0.035957,eod,
2022-06-29 09:31:00-04:00,2022-06-29 09:37:00-04:00,short,QQQ,275.6,275.63,-0.000109,vwap_cross,
2022-06-29 09:37:00-04:00,2022-06-29 09:38:00-04:00,long,QQQ,275.63,275.14,-0.001778,vwap_cross,
2022-06-29 09:38:00-04:00,2022-06-29 09:47:00-04:00,short,QQQ,275.14,275.07,0.000254,vwap_cross,
2022-06-29 09:47:00-04:00,2022-06-29 10:16:00-04:00,long,QQQ,275.07,275.86,0.002872,vwap_cross,
2022-06-29 10:16:00-04:00,2022-06-29 10:24:00-04:00,short,QQQ,275.86,276.35,-0.001776,vwap_cross,
2022-06-29 10:24:00-04:00,2022-06-29 10:37:00-04:00,long,QQQ,276.35,276.12,-0.000832,vwap_cross,
2022-06-29 10:37:00-04:00,2022-06-29 10:38:00-04:00,short,QQQ,276.12,276.24,-0.000435,vwap_cross,
2022-06-29 10:38:00-04:00,2022-06-29 11:05:00-04:00,long,QQQ,276.24,276.35,0.000398,vwap_cross,
2022-06-29 11:05:00-04:00,2022-06-29 11:07:00-04:00,short,QQQ,276.35,276.54,-0.000688,vwap_cross,
2022-06-29 11:07:00-04:00,2022-06-29 11:18:00-04:00,long,QQQ,276.54,276.28,-0.00094,vwap_cross,
2022-06-29 11:18:00-04:00,2022-06-29 11:28:00-04:00,short,QQQ,276.28,276.52,-0.000869,vwap_cross,
2022-06-29 11:28:00-04:00,2022-06-29 11:30:00-04:00,long,QQQ,276.52,276.33,-0.000687,vwap_cross,
2022-06-29 11:30:00-04:00,2022-06-29 11:32:00-04:00,short,QQQ,276.33,276.81,-0.001737,vwap_cross,
2022-06-29 11:32:00-04:00,2022-06-29 12:05:00-04:00,long,QQQ,276.81,276.32,-0.00177,vwap_cross,
2022-06-29 12:05:00-04:00,2022-06-29 13:09:00-04:00,short,QQQ,276.32,276.44,-0.000434,vwap_cross,
2022-06-29 13:09:00-04:00,2022-06-29 13:11:00-04:00,long,QQQ,276.44,276.23,-0.00076,vwap_cross,
2022-06-29 13:11:00-04:00,2022-06-29 13:40:00-04:00,short,QQQ,276.23,276.48,-0.000905,vwap_cross,
2022-06-29 13:40:00-04:00,2022-06-29 14:41:00-04:00,long,QQQ,276.48,276.33,-0.000543,vwap_cross,
2022-06-29 14:41:00-04:00,2022-06-29 15:06:00-04:00,short,QQQ,276.33,276.49,-0.000579,vwap_cross,
2022-06-29 15:06:00-04:00,2022-06-29 15:52:00-04:00,long,QQQ,276.49,276.33,-0.000579,vwap_cross,
2022-06-29 15:52:00-04:00,2022-06-29 15:54:00-04:00,short,QQQ,276.33,276.47,-0.000507,vwap_cross,
2022-06-29 15:54:00-04:00,2022-06-29 15:55:00-04:00,long,QQQ,276.47,276.8,0.001194,eod,
2022-06-30 09:31:00-04:00,2022-06-30 10:33:00-04:00,short,QQQ,273.44,271.2,0.008192,vwap_cross,
2022-06-30 10:33:00-04:00,2022-06-30 10:39:00-04:00,long,QQQ,271.2,270.66,-0.001991,vwap_cross,
2022-06-30 10:39:00-04:00,2022-06-30 10:49:00-04:00,short,QQQ,270.66,270.83,-0.000628,vwap_cross,
2022-06-30 10:49:00-04:00,2022-06-30 10:50:00-04:00,long,QQQ,270.83,270.8,-0.000111,vwap_cross,
2022-06-30 10:50:00-04:00,2022-06-30 10:51:00-04:00,short,QQQ,270.8,271.13,-0.001219,vwap_cross,
2022-06-30 10:51:00-04:00,2022-06-30 15:06:00-04:00,long,QQQ,271.13,272.54,0.0052,vwap_cross,
2022-06-30 15:06:00-04:00,2022-06-30 15:26:00-04:00,short,QQQ,272.54,273.09,-0.002018,vwap_cross,
2022-06-30 15:26:00-04:00,2022-06-30 15:51:00-04:00,long,QQQ,273.09,273.03,-0.00022,vwap_cross,
2022-06-30 15:51:00-04:00,2022-06-30 15:55:00-04:00,short,QQQ,273.03,272.16,0.003186,eod,
2022-07-01 09:31:00-04:00,2022-07-01 09:40:00-04:00,short,QQQ,272.19,271.88,0.001139,vwap_cross,
2022-07-01 09:40:00-04:00,2022-07-01 09:44:00-04:00,long,QQQ,271.88,271.97,0.000331,vwap_cross,
2022-07-01 09:44:00-04:00,2022-07-01 09:45:00-04:00,short,QQQ,271.97,272.89,-0.003383,vwap_cross,
2022-07-01 09:45:00-04:00,2022-07-01 10:11:00-04:00,long,QQQ,272.89,272.76,-0.000476,vwap_cross,
2022-07-01 10:11:00-04:00,2022-07-01 11:08:00-04:00,short,QQQ,272.76,272.55,0.00077,vwap_cross,
2022-07-01 11:08:00-04:00,2022-07-01 11:10:00-04:00,long,QQQ,272.55,272.14,-0.001504,vwap_cross,
2022-07-01 11:10:00-04:00,2022-07-01 11:12:00-04:00,short,QQQ,272.14,272.42,-0.001029,vwap_cross,
2022-07-01 11:12:00-04:00,2022-07-01 11:14:00-04:00,long,QQQ,272.42,272.37,-0.000184,vwap_cross,
2022-07-01 11:14:00-04:00,2022-07-01 11:15:00-04:00,short,QQQ,272.37,272.56,-0.000698,vwap_cross,
2022-07-01 11:15:00-04:00,2022-07-01 11:24:00-04:00,long,QQQ,272.56,272.38,-0.00066,vwap_cross,
2022-07-01 11:24:00-04:00,2022-07-01 11:30:00-04:00,short,QQQ,272.38,272.54,-0.000587,vwap_cross,
2022-07-01 11:30:00-04:00,2022-07-01 11:32:00-04:00,long,QQQ,272.54,272.4,-0.000514,vwap_cross,
2022-07-01 11:32:00-04:00,2022-07-01 11:33:00-04:00,short,QQQ,272.4,272.63,-0.000844,vwap_cross,
2022-07-01 11:33:00-04:00,2022-07-01 11:36:00-04:00,long,QQQ,272.63,272.35,-0.001027,vwap_cross,
2022-07-01 11:36:00-04:00,2022-07-01 11:37:00-04:00,short,QQQ,272.35,272.55,-0.000734,vwap_cross,
2022-07-01 11:37:00-04:00,2022-07-01 11:44:00-04:00,long,QQQ,272.55,272.29,-0.000954,vwap_cross,
2022-07-01 11:44:00-04:00,2022-07-01 11:46:00-04:00,short,QQQ,272.29,272.45,-0.000588,vwap_cross,
2022-07-01 11:46:00-04:00,2022-07-01 11:49:00-04:00,long,QQQ,272.45,272.26,-0.000697,vwap_cross,
2022-07-01 11:49:00-04:00,2022-07-01 13:31:00-04:00,short,QQQ,272.26,272.23,0.00011,vwap_cross,
2022-07-01 13:31:00-04:00,2022-07-01 13:33:00-04:00,long,QQQ,272.23,272.16,-0.000257,vwap_cross,
2022-07-01 13:33:00-04:00,2022-07-01 13:38:00-04:00,short,QQQ,272.16,272.45,-0.001066,vwap_cross,
2022-07-01 13:38:00-04:00,2022-07-01 14:08:00-04:00,long,QQQ,272.45,272.2,-0.000918,vwap_cross,
2022-07-01 14:08:00-04:00,2022-07-01 14:09:00-04:00,short,QQQ,272.2,272.37,-0.000625,vwap_cross,
2022-07-01 14:09:00-04:00,2022-07-01 14:11:00-04:00,long,QQQ,272.37,272.16,-0.000771,vwap_cross,
2022-07-01 14:11:00-04:00,2022-07-01 14:13:00-04:00,short,QQQ,272.16,272.32,-0.000588,vwap_cross,
2022-07-01 14:13:00-04:00,2022-07-01 15:55:00-04:00,long,QQQ,272.32,274.81,0.009144,eod,
2022-07-05 09:31:00-04:00,2022-07-05 09:42:00-04:00,short,QQQ,270.48,270.77,-0.001072,vwap_cross,
2022-07-05 09:42:00-04:00,2022-07-05 09:44:00-04:00,long,QQQ,270.77,270.34,-0.001588,vwap_cross,
2022-07-05 09:44:00-04:00,2022-07-05 09:45:00-04:00,short,QQQ,270.34,271.13,-0.002922,vwap_cross,
2022-07-05 09:45:00-04:00,2022-07-05 09:56:00-04:00,long,QQQ,271.13,270.53,-0.002213,vwap_cross,
2022-07-05 09:56:00-04:00,2022-07-05 09:58:00-04:00,short,QQQ,270.53,271.43,-0.003327,vwap_cross,
2022-07-05 09:58:00-04:00,2022-07-05 10:04:00-04:00,long,QQQ,271.43,270.6,-0.003058,vwap_cross,
2022-07-05 10:04:00-04:00,2022-07-05 10:07:00-04:00,short,QQQ,270.6,271.01,-0.001515,vwap_cross,
