entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2022-06-13 15:45:00-04:00,2022-06-13 15:30:00-04:00,129.62,129.9,short,MTUM,us_factor
2022-06-15 14:35:00-04:00,2022-06-15 15:10:00-04:00,128.83,129.23,short,MTUM,us_factor
2022-06-16 14:35:00-04:00,2022-06-16 15:15:00-04:00,125.43,125.83,short,MTUM,us_factor
2022-06-17 10:35:00-04:00,2022-06-17 15:05:00-04:00,124.44,124.71,short,MTUM,us_factor
2022-06-21 10:05:00-04:00,2022-06-21 15:30:00-04:00,127.25,128.68,long,MTUM,us_factor
2022-06-24 10:10:00-04:00,2022-06-24 15:30:00-04:00,129.68,130.49,long,MTUM,us_factor
2022-06-27 10:05:00-04:00,2022-06-27 11:05:00-04:00,131.41,131.98,long,MTUM,us_factor
2022-06-27 11:35:00-04:00,2022-06-27 12:05:00-04:00,132.13,132.11,long,MTUM,us_factor
2022-07-01 10:40:00-04:00,2022-07-01 11:20:00-04:00,129.03,129.56,short,MTUM,us_factor
2022-07-05 10:10:00-04:00,2022-07-05 14:40:00-04:00,128.62,128.53,short,MTUM,us_factor
2022-07-07 10:05:00-04:00,2022-07-07 11:05:00-04:00,130.76,131.04,long,MTUM,us_factor
2022-07-14 10:05:00-04:00,2022-07-14 10:55:00-04:00,126.54,126.7,short,MTUM,us_factor
2022-07-18 15:40:00-04:00,2022-07-18 15:30:00-04:00,129.23,129.46,short,MTUM,us_factor
2022-07-19 10:05:00-04:00,2022-07-19 15:30:00-04:00,130.73,131.31,long,MTUM,us_factor
2022-07-21 10:35:00-04:00,2022-07-21 11:05:00-04:00,129.75,130.12,short,MTUM,us_factor
2022-07-25 10:05:00-04:00,2022-07-25 10:40:00-04:00,131.99,132.03,long,MTUM,us_factor
2022-07-25 11:10:00-04:00,2022-07-25 15:05:00-04:00,132.26,132.27,long,MTUM,us_factor
2022-07-27 15:30:00-04:00,2022-07-27 15:30:00-04:00,134.35,134.35,long,MTUM,us_factor
2022-07-28 10:10:00-04:00,2022-07-28 11:05:00-04:00,133.2,133.93,short,MTUM,us_factor
2022-07-28 13:15:00-04:00,2022-07-28 15:30:00-04:00,135.02,135.38,long,MTUM,us_factor
2022-07-29 10:45:00-04:00,2022-07-29 11:05:00-04:00,136.15,135.8,long,MTUM,us_factor
2022-07-29 13:15:00-04:00,2022-07-29 13:35:00-04:00,136.24,136.2,long,MTUM,us_factor
2022-07-29 14:20:00-04:00,2022-07-29 15:30:00-04:00,136.37,136.83,long,MTUM,us_factor
2022-08-04 10:35:00-04:00,2022-08-04 14:05:00-04:00,134.38,134.32,short,MTUM,us_factor
2022-08-04 15:55:00-04:00,2022-08-04 15:30:00-04:00,133.76,134.06,short,MTUM,us_factor
2022-08-08 10:05:00-04:00,2022-08-08 10:40:00-04:00,135.13,135.07,long,MTUM,us_factor
2022-08-08 11:15:00-04:00,2022-08-08 12:20:00-04:00,135.34,134.54,long,MTUM,us_factor
2022-08-09 10:15:00-04:00,2022-08-09 11:05:00-04:00,135.92,135.6,long,MTUM,us_factor
2022-08-09 11:45:00-04:00,2022-08-09 12:05:00-04:00,135.71,135.84,long,MTUM,us_factor
2022-08-09 12:35:00-04:00,2022-08-09 13:10:00-04:00,135.67,135.67,long,MTUM,us_factor
2022-08-09 13:35:00-04:00,2022-08-09 14:05:00-04:00,135.63,135.7,long,MTUM,us_factor
2022-08-09 15:05:00-04:00,2022-08-09 15:45:00-04:00,135.43,135.44,long,MTUM,us_factor
2022-08-11 10:35:00-04:00,2022-08-11 11:40:00-04:00,137.55,137.35,long,MTUM,us_factor
2022-08-11 12:35:00-04:00,2022-08-11 13:10:00-04:00,137.55,137.75,long,MTUM,us_factor
2022-08-11 13:35:00-04:00,2022-08-11 14:15:00-04:00,137.67,137.41,long,MTUM,us_factor
2022-08-12 12:15:00-04:00,2022-08-12 15:30:00-04:00,137.97,138.52,long,MTUM,us_factor
2022-08-16 12:40:00-04:00,2022-08-16 13:05:00-04:00,139.49,139.48,long,MTUM,us_factor
2022-08-16 14:10:00-04:00,2022-08-16 15:05:00-04:00,139.54,139.12,long,MTUM,us_factor
2022-08-17 14:40:00-04:00,2022-08-17 15:20:00-04:00,139.73,139.37,long,MTUM,us_factor
2022-08-18 15:25:00-04:00,2022-08-18 15:30:00-04:00,140.24,140.31,long,MTUM,us_factor
2022-08-23 10:35:00-04:00,2022-08-23 11:10:00-04:00,139.22,139.09,long,MTUM,us_factor
2022-08-26 10:05:00-04:00,2022-08-26 15:30:00-04:00,140.89,138.22,short,MTUM,us_factor
2022-08-30 10:10:00-04:00,2022-08-30 15:30:00-04:00,136.03,135.22,short,MTUM,us_factor
2022-09-01 10:15:00-04:00,2022-09-01 10:35:00-04:00,132.94,133.29,short,MTUM,us_factor
2022-09-07 11:15:00-04:00,2022-09-07 11:35:00-04:00,134.0,133.97,long,MTUM,us_factor
2022-09-07 14:05:00-04:00,2022-09-07 15:30:00-04:00,134.59,134.84,long,MTUM,us_factor
2022-09-08 11:15:00-04:00,2022-09-08 12:15:00-04:00,135.5,134.32,long,MTUM,us_factor
2022-09-09 11:10:00-04:00,2022-09-09 11:35:00-04:00,136.94,136.99,long,MTUM,us_factor
2022-09-09 14:50:00-04:00,2022-09-09 15:30:00-04:00,137.39,137.55,long,MTUM,us_factor
2022-09-12 10:35:00-04:00,2022-09-12 12:10:00-04:00,138.68,138.41,long,MTUM,us_factor
2022-09-13 10:05:00-04:00,2022-09-13 10:35:00-04:00,136.33,136.19,short,MTUM,us_factor
2022-09-13 11:05:00-04:00,2022-09-13 13:35:00-04:00,136.05,135.99,short,MTUM,us_factor
2022-09-13 14:10:00-04:00,2022-09-13 15:30:00-04:00,135.61,134.2,short,MTUM,us_factor
2022-09-14 10:10:00-04:00,2022-09-14 10:35:00-04:00,135.36,135.27,long,MTUM,us_factor
2022-09-14 11:10:00-04:00,2022-09-14 11:35:00-04:00,135.69,135.42,long,MTUM,us_factor
2022-09-14 12:05:00-04:00,2022-09-14 12:35:00-04:00,135.36,135.46,long,MTUM,us_factor
2022-09-14 13:15:00-04:00,2022-09-14 13:50:00-04:00,135.46,135.03,long,MTUM,us_factor
2022-09-16 12:35:00-04:00,2022-09-16 13:45:00-04:00,132.32,132.53,short,MTUM,us_factor
2022-09-20 10:05:00-04:00,2022-09-20 11:15:00-04:00,132.13,132.48,short,MTUM,us_factor
2022-09-21 14:05:00-04:00,2022-09-21 14:35:00-04:00,132.62,132.9,short,MTUM,us_factor
2022-09-21 15:50:00-04:00,2022-09-21 15:30:00-04:00,131.45,132.34,short,MTUM,us_factor
2022-09-23 10:05:00-04:00,2022-09-23 15:45:00-04:00,128.86,128.23,short,MTUM,us_factor
2022-09-26 13:35:00-04:00,2022-09-26 14:10:00-04:00,126.8,127.12,short,MTUM,us_factor
2022-09-26 14:40:00-04:00,2022-09-26 15:10:00-04:00,126.77,127.17,short,MTUM,us_factor
2022-09-28 11:05:00-04:00,2022-09-28 15:30:00-04:00,128.07,129.69,long,MTUM,us_factor
2022-09-29 10:20:00-04:00,2022-09-29 11:10:00-04:00,126.98,127.56,short,MTUM,us_factor
2022-09-29 11:35:00-04:00,2022-09-29 12:15:00-04:00,127.52,127.61,short,MTUM,us_factor
2022-09-29 12:35:00-04:00,2022-09-29 13:05:00-04:00,127.8,127.4,short,MTUM,us_factor
2022-09-29 13:45:00-04:00,2022-09-29 15:45:00-04:00,127.29,127.53,short,MTUM,us_factor
2022-10-03 10:35:00-04:00,2022-10-03 12:40:00-04:00,128.5,128.51,long,MTUM,us_factor
2022-10-03 13:35:00-04:00,2022-10-03 15:30:00-04:00,128.9,129.8,long,MTUM,us_factor
2022-10-04 10:05:00-04:00,2022-10-04 13:45:00-04:00,131.92,131.9,long,MTUM,us_factor
2022-10-04 14:10:00-04:00,2022-10-04 15:35:00-04:00,132.12,132.44,long,MTUM,us_factor
2022-10-07 10:05:00-04:00,2022-10-07 10:50:00-04:00,130.28,130.97,short,MTUM,us_factor
2022-10-07 13:10:00-04:00,2022-10-07 13:45:00-04:00,130.39,130.5,short,MTUM,us_factor
2022-10-07 14:35:00-04:00,2022-10-07 15:30:00-04:00,130.07,129.24,short,MTUM,us_factor
2022-10-10 11:10:00-04:00,2022-10-10 14:05:00-04:00,128.97,129.36,short,MTUM,us_factor
2022-10-11 11:35:00-04:00,2022-10-11 15:15:00-04:00,129.7,129.02,long,MTUM,us_factor
2022-10-12 10:05:00-04:00,2022-10-12 10:50:00-04:00,129.7,129.63,long,MTUM,us_factor
2022-10-13 11:40:00-04:00,2022-10-13 15:30:00-04:00,131.14,132.17,long,MTUM,us_factor
2022-10-14 10:25:00-04:00,2022-10-14 15:30:00-04:00,130.87,130.24,short,MTUM,us_factor
2022-10-21 10:10:00-04:00,2022-10-21 10:35:00-04:00,134.62,134.04,long,MTUM,us_factor
2022-10-21 11:15:00-04:00,2022-10-21 15:30:00-04:00,133.93,136.0,long,MTUM,us_factor
2022-10-24 10:05:00-04:00,2022-10-24 11:35:00-04:00,137.04,137.41,long,MTUM,us_factor
2022-10-26 10:45:00-04:00,2022-10-26 13:10:00-04:00,139.94,139.92,long,MTUM,us_factor
2022-10-28 10:35:00-04:00,2022-10-28 11:40:00-04:00,140.86,141.04,long,MTUM,us_factor
2022-10-28 12:35:00-04:00,2022-10-28 15:30:00-04:00,141.66,142.03,long,MTUM,us_factor
2022-11-01 11:10:00-04:00,2022-11-01 11:35:00-04:00,141.04,141.02,short,MTUM,us_factor
2022-11-02 10:10:00-04:00,2022-11-02 10:35:00-04:00,140.7,140.58,short,MTUM,us_factor
2022-11-02 15:35:00-04:00,2022-11-02 15:30:00-04:00,139.69,139.48,short,MTUM,us_factor
2022-11-07 11:05:00-05:00,2022-11-07 12:05:00-05:00,141.09,140.95,long,MTUM,us_factor
2022-11-07 14:40:00-05:00,2022-11-07 15:30:00-05:00,141.48,141.73,long,MTUM,us_factor
2022-11-08 11:40:00-05:00,2022-11-08 12:20:00-05:00,142.74,142.7,long,MTUM,us_factor
2022-11-08 13:10:00-05:00,2022-11-08 13:35:00-05:00,143.05,142.17,long,MTUM,us_factor
2022-11-09 13:40:00-05:00,2022-11-09 15:30:00-05:00,140.39,139.59,short,MTUM,us_factor
2022-11-11 10:10:00-05:00,2022-11-11 13:35:00-05:00,141.99,141.51,short,MTUM,us_factor
2022-11-11 14:05:00-05:00,2022-11-11 14:35:00-05:00,141.77,142.04,short,MTUM,us_factor
2022-11-14 10:05:00-05:00,2022-11-14 11:35:00-05:00,143.15,143.39,long,MTUM,us_factor
2022-11-14 12:15:00-05:00,2022-11-14 15:35:00-05:00,143.45,143.23,long,MTUM,us_factor
2022-11-22 10:10:00-05:00,2022-11-22 10:45:00-05:00,144.8,144.96,long,MTUM,us_factor
2022-11-22 15:05:00-05:00,2022-11-22 15:30:00-05:00,145.56,145.65,long,MTUM,us_factor
2022-11-30 14:35:00-05:00,2022-11-30 15:30:00-05:00,145.47,146.45,long,MTUM,us_factor
2022-12-05 10:05:00-05:00,2022-12-05 10:35:00-05:00,145.68,145.79,short,MTUM,us_factor
2022-12-05 11:10:00-05:00,2022-12-05 15:30:00-05:00,145.6,144.23,short,MTUM,us_factor
2022-12-06 11:55:00-05:00,2022-12-06 15:30:00-05:00,143.38,142.34,short,MTUM,us_factor
2022-12-07 10:05:00-05:00,2022-12-07 11:35:00-05:00,143.36,143.12,long,MTUM,us_factor
2022-12-09 13:10:00-05:00,2022-12-09 15:30:00-05:00,142.05,141.55,short,MTUM,us_factor
2022-12-12 10:10:00-05:00,2022-12-12 15:30:00-05:00,141.49,142.76,long,MTUM,us_factor
2022-12-14 10:05:00-05:00,2022-12-14 10:40:00-05:00,143.05,142.99,long,MTUM,us_factor
2022-12-14 11:35:00-05:00,2022-12-14 12:05:00-05:00,143.24,143.04,long,MTUM,us_factor
2022-12-15 10:05:00-05:00,2022-12-15 11:05:00-05:00,140.37,140.4,short,MTUM,us_factor
2022-12-15 11:35:00-05:00,2022-12-15 15:10:00-05:00,139.98,140.33,short,MTUM,us_factor
2022-12-16 10:35:00-05:00,2022-12-16 11:00:00-05:00,138.48,138.6,short,MTUM,us_factor
2022-12-20 10:25:00-05:00,2022-12-20 11:35:00-05:00,140.1,139.67,long,MTUM,us_factor
2022-12-20 13:35:00-05:00,2022-12-20 14:40:00-05:00,140.35,139.95,long,MTUM,us_factor
2022-12-21 11:10:00-05:00,2022-12-21 11:55:00-05:00,141.6,141.31,long,MTUM,us_factor
2022-12-22 10:10:00-05:00,2022-12-22 11:35:00-05:00,140.38,140.16,short,MTUM,us_factor
2022-12-22 12:00:00-05:00,2022-12-22 15:10:00-05:00,140.06,139.73,short,MTUM,us_factor
2022-12-23 10:40:00-05:00,2022-12-23 11:05:00-05:00,141.28,140.98,long,MTUM,us_factor
2022-12-23 11:40:00-05:00,2022-12-23 13:15:00-05:00,141.27,141.36,long,MTUM,us_factor
2022-12-23 13:35:00-05:00,2022-12-23 14:15:00-05:00,141.45,141.17,long,MTUM,us_factor
2022-12-28 10:35:00-05:00,2022-12-28 13:05:00-05:00,141.23,141.24,short,MTUM,us_factor
2022-12-28 13:40:00-05:00,2022-12-28 14:45:00-05:00,140.91,141.11,short,MTUM,us_factor
2022-12-28 15:15:00-05:00,2022-12-28 15:30:00-05:00,140.46,140.42,short,MTUM,us_factor
2022-12-29 10:15:00-05:00,2022-12-29 11:15:00-05:00,141.25,141.07,long,MTUM,us_factor
2022-12-29 11:50:00-05:00,2022-12-29 12:40:00-05:00,141.37,141.23,long,MTUM,us_factor
2023-01-03 10:40:00-05:00,2023-01-03 15:30:00-05:00,139.78,138.55,short,MTUM,us_factor
2023-01-06 10:10:00-05:00,2023-01-06 12:35:00-05:00,140.49,140.7,long,MTUM,us_factor
2023-01-06 13:15:00-05:00,2023-01-06 13:55:00-05:00,140.54,140.48,long,MTUM,us_factor
2023-01-06 14:25:00-05:00,2023-01-06 15:30:00-05:00,140.87,141.0,long,MTUM,us_factor
2023-01-09 13:10:00-05:00,2023-01-09 15:30:00-05:00,139.71,138.95,short,MTUM,us_factor
2023-01-12 13:05:00-05:00,2023-01-12 13:35:00-05:00,141.27,140.87,long,MTUM,us_factor
2023-01-18 11:45:00-05:00,2023-01-18 15:30:00-05:00,139.61,138.49,short,MTUM,us_factor
2023-01-23 11:10:00-05:00,2023-01-23 11:45:00-05:00,139.9,139.58,long,MTUM,us_factor
2023-01-24 10:10:00-05:00,2023-01-24 10:35:00-05:00,138.3,138.28,short,MTUM,us_factor
2023-01-27 11:05:00-05:00,2023-01-27 11:35:00-05:00,140.02,140.37,short,MTUM,us_factor
2023-01-27 12:05:00-05:00,2023-01-27 15:10:00-05:00,140.1,140.13,short,MTUM,us_factor
2023-01-31 10:35:00-05:00,2023-01-31 12:10:00-05:00,139.17,139.14,long,MTUM,us_factor
2023-01-31 12:35:00-05:00,2023-01-31 15:30:00-05:00,139.43,139.52,long,MTUM,us_factor
2023-02-01 10:10:00-05:00,2023-02-01 10:35:00-05:00,139.43,139.16,short,MTUM,us_factor
2023-02-01 11:10:00-05:00,2023-02-01 15:10:00-05:00,138.83,139.37,short,MTUM,us_factor
2023-02-02 10:15:00-05:00,2023-02-02 15:30:00-05:00,136.86,136.17,short,MTUM,us_factor
2023-02-03 10:40:00-05:00,2023-02-03 12:15:00-05:00,137.52,136.94,long,MTUM,us_factor
2023-02-03 12:45:00-05:00,2023-02-03 13:10:00-05:00,137.2,136.54,long,MTUM,us_factor
2023-02-07 13:05:00-05:00,2023-02-07 13:35:00-05:00,137.59,136.37,long,MTUM,us_factor
2023-02-07 14:40:00-05:00,2023-02-07 15:30:00-05:00,137.42,137.95,long,MTUM,us_factor
2023-02-10 10:10:00-05:00,2023-02-10 15:30:00-05:00,138.7,139.73,long,MTUM,us_factor
2023-02-14 11:35:00-05:00,2023-02-14 12:20:00-05:00,139.48,139.88,short,MTUM,us_factor
2023-02-23 10:05:00-05:00,2023-02-23 11:00:00-05:00,137.24,136.68,long,MTUM,us_factor
2023-02-24 10:05:00-05:00,2023-02-24 11:00:00-05:00,135.44,135.41,short,MTUM,us_factor
2023-02-27 10:10:00-05:00,2023-02-27 11:00:00-05:00,136.77,136.41,long,MTUM,us_factor
2023-02-28 10:05:00-05:00,2023-02-28 10:35:00-05:00,135.69,135.59,short,MTUM,us_factor
2023-02-28 11:05:00-05:00,2023-02-28 15:30:00-05:00,135.53,134.61,short,MTUM,us_factor
2023-03-01 10:50:00-05:00,2023-03-01 11:35:00-05:00,135.23,135.02,long,MTUM,us_factor
2023-03-01 12:10:00-05:00,2023-03-01 13:35:00-05:00,135.29,135.08,long,MTUM,us_factor
2023-03-01 14:35:00-05:00,2023-03-01 15:05:00-05:00,135.08,135.21,long,MTUM,us_factor
2023-03-01 15:45:00-05:00,2023-03-01 15:30:00-05:00,135.34,135.29,long,MTUM,us_factor
2023-03-02 14:05:00-05:00,2023-03-02 15:10:00-05:00,135.84,135.83,long,MTUM,us_factor
2023-03-02 15:40:00-05:00,2023-03-02 15:30:00-05:00,136.15,136.1,long,MTUM,us_factor
2023-03-03 12:15:00-05:00,2023-03-03 15:30:00-05:00,136.52,137.02,long,MTUM,us_factor
2023-03-07 10:20:00-05:00,2023-03-07 15:40:00-05:00,136.58,135.66,short,MTUM,us_factor
2023-03-08 11:05:00-05:00,2023-03-08 15:30:00-05:00,134.92,134.25,short,MTUM,us_factor
2023-03-09 13:40:00-05:00,2023-03-09 15:30:00-05:00,134.17,133.06,short,MTUM,us_factor
2023-03-10 10:05:00-05:00,2023-03-10 10:45:00-05:00,133.45,132.81,long,MTUM,us_factor
2023-03-10 11:10:00-05:00,2023-03-10 12:25:00-05:00,133.23,132.67,long,MTUM,us_factor
2023-03-10 13:35:00-05:00,2023-03-10 15:05:00-05:00,131.75,132.01,short,MTUM,us_factor
2023-03-10 15:45:00-05:00,2023-03-10 15:30:00-05:00,131.21,131.64,short,MTUM,us_factor
2023-03-13 11:05:00-04:00,2023-03-13 11:40:00-04:00,131.9,131.78,long,MTUM,us_factor
2023-03-14 10:05:00-04:00,2023-03-14 12:10:00-04:00,132.24,132.36,long,MTUM,us_factor
2023-03-15 12:45:00-04:00,2023-03-15 13:35:00-04:00,128.57,128.85,short,MTUM,us_factor
2023-03-16 13:15:00-04:00,2023-03-16 14:35:00-04:00,130.67,130.35,long,MTUM,us_factor
2023-03-16 15:10:00-04:00,2023-03-16 15:30:00-04:00,130.58,130.65,long,MTUM,us_factor
2023-03-17 10:35:00-04:00,2023-03-17 12:35:00-04:00,129.06,128.94,short,MTUM,us_factor
2023-03-17 13:05:00-04:00,2023-03-17 15:30:00-04:00,128.99,128.71,short,MTUM,us_factor
2023-03-20 10:05:00-04:00,2023-03-20 15:30:00-04:00,130.4,130.99,long,MTUM,us_factor
2023-03-21 10:05:00-04:00,2023-03-21 10:35:00-04:00,132.43,132.3,long,MTUM,us_factor
2023-03-23 10:20:00-04:00,2023-03-23 10:40:00-04:00,131.18,131.16,long,MTUM,us_factor
2023-03-23 11:15:00-04:00,2023-03-23 12:05:00-04:00,131.5,131.37,long,MTUM,us_factor
2023-03-24 14:45:00-04:00,2023-03-24 15:15:00-04:00,130.91,130.83,long,MTUM,us_factor
2023-03-24 15:35:00-04:00,2023-03-24 15:30:00-04:00,130.88,130.95,long,MTUM,us_factor
2023-03-28 10:15:00-04:00,2023-03-28 10:35:00-04:00,133.02,132.9,long,MTUM,us_factor
2023-03-28 11:45:00-04:00,2023-03-28 13:10:00-04:00,133.13,132.99,long,MTUM,us_factor
2023-04-03 10:10:00-04:00,2023-04-03 11:10:00-04:00,137.75,137.15,long,MTUM,us_factor
2023-04-03 13:35:00-04:00,2023-04-03 15:30:00-04:00,137.78,138.09,long,MTUM,us_factor
2023-04-04 11:25:00-04:00,2023-04-04 15:30:00-04:00,136.73,136.39,short,MTUM,us_factor
2023-04-05 10:05:00-04:00,2023-04-05 11:05:00-04:00,137.3,137.63,long,MTUM,us_factor
2023-04-05 11:40:00-04:00,2023-04-05 12:35:00-04:00,137.68,137.7,long,MTUM,us_factor
2023-04-05 14:10:00-04:00,2023-04-05 15:30:00-04:00,138.01,138.33,long,MTUM,us_factor
2023-04-13 14:20:00-04:00,2023-04-13 15:30:00-04:00,140.38,140.45,long,MTUM,us_factor
2023-04-14 10:35:00-04:00,2023-04-14 15:30:00-04:00,139.88,139.5,short,MTUM,us_factor
2023-04-17 14:05:00-04:00,2023-04-17 14:30:00-04:00,138.99,139.16,short,MTUM,us_factor
2023-04-19 12:25:00-04:00,2023-04-19 12:40:00-04:00,138.57,138.62,short,MTUM,us_factor
2023-04-24 10:10:00-04:00,2023-04-24 15:30:00-04:00,139.07,139.35,long,MTUM,us_factor
2023-04-25 10:40:00-04:00,2023-04-25 11:20:00-04:00,138.69,138.77,short,MTUM,us_factor
2023-04-25 11:35:00-04:00,2023-04-25 12:20:00-04:00,138.6,138.71,short,MTUM,us_factor
2023-04-25 13:35:00-04:00,2023-04-25 15:30:00-04:00,138.17,138.27,short,MTUM,us_factor
2023-04-26 10:10:00-04:00,2023-04-26 11:15:00-04:00,136.09,136.66,short,MTUM,us_factor
2023-04-26 11:40:00-04:00,2023-04-26 12:15:00-04:00,136.77,136.73,short,MTUM,us_factor
2023-04-26 12:35:00-04:00,2023-04-26 13:05:00-04:00,136.72,136.65,short,MTUM,us_factor
2023-04-26 13:35:00-04:00,2023-04-26 15:30:00-04:00,136.49,135.9,short,MTUM,us_factor
2023-04-27 14:35:00-04:00,2023-04-27 15:30:00-04:00,137.17,137.43,long,MTUM,us_factor
2023-04-28 10:35:00-04:00,2023-04-28 11:05:00-04:00,137.73,137.97,long,MTUM,us_factor
2023-04-28 11:45:00-04:00,2023-04-28 15:30:00-04:00,138.22,138.2,long,MTUM,us_factor
2023-05-01 11:10:00-04:00,2023-05-01 12:15:00-04:00,138.83,138.77,long,MTUM,us_factor
2023-05-02 10:00:00-04:00,2023-05-02 15:15:00-04:00,137.36,136.36,short,MTUM,us_factor
2023-05-02 15:35:00-04:00,2023-05-02 15:30:00-04:00,136.33,136.3,short,MTUM,us_factor
2023-05-04 10:35:00-04:00,2023-05-04 13:10:00-04:00,134.09,134.49,short,MTUM,us_factor
2023-05-04 14:05:00-04:00,2023-05-04 14:40:00-04:00,134.3,134.18,short,MTUM,us_factor
2023-05-05 10:10:00-04:00,2023-05-05 11:45:00-04:00,136.48,136.3,long,MTUM,us_factor
2023-05-05 12:10:00-04:00,2023-05-05 12:50:00-04:00,136.17,136.2,long,MTUM,us_factor
2023-05-05 13:05:00-04:00,2023-05-05 13:35:00-04:00,136.27,136.33,long,MTUM,us_factor
2023-05-05 14:15:00-04:00,2023-05-05 15:30:00-04:00,136.54,136.78,long,MTUM,us_factor
2023-05-11 10:15:00-04:00,2023-05-11 10:35:00-04:00,135.2,135.29,short,MTUM,us_factor
2023-05-12 10:05:00-04:00,2023-05-12 10:40:00-04:00,136.59,136.39,long,MTUM,us_factor
2023-05-16 10:15:00-04:00,2023-05-16 15:30:00-04:00,135.12,134.71,short,MTUM,us_factor
2023-05-17 13:35:00-04:00,2023-05-17 14:10:00-04:00,135.67,135.62,long,MTUM,us_factor
2023-05-18 10:05:00-04:00,2023-05-18 10:40:00-04:00,134.6,135.08,short,MTUM,us_factor
2023-05-19 10:10:00-04:00,2023-05-19 11:40:00-04:00,136.75,135.83,long,MTUM,us_factor
2023-05-24 15:05:00-04:00,2023-05-24 15:35:00-04:00,134.29,134.58,short,MTUM,us_factor
2023-05-25 10:35:00-04:00,2023-05-25 11:05:00-04:00,132.84,132.95,short,MTUM,us_factor
2023-05-25 11:55:00-04:00,2023-05-25 13:50:00-04:00,132.28,132.97,short,MTUM,us_factor
2023-05-26 10:35:00-04:00,2023-05-26 11:25:00-04:00,133.5,132.81,long,MTUM,us_factor
2023-06-01 11:20:00-04:00,2023-06-01 15:30:00-04:00,132.55,132.96,long,MTUM,us_factor
2023-06-02 11:05:00-04:00,2023-06-02 15:30:00-04:00,134.39,134.55,long,MTUM,us_factor
2023-06-06 14:05:00-04:00,2023-06-06 14:55:00-04:00,133.52,133.8,short,MTUM,us_factor
2023-06-07 13:05:00-04:00,2023-06-07 15:30:00-04:00,133.56,133.19,short,MTUM,us_factor
2023-06-08 10:10:00-04:00,2023-06-08 15:30:00-04:00,133.57,134.22,long,MTUM,us_factor
2023-06-09 10:35:00-04:00,2023-06-09 11:05:00-04:00,134.96,134.98,long,MTUM,us_factor
2023-06-12 14:10:00-04:00,2023-06-12 15:30:00-04:00,135.52,136.1,long,MTUM,us_factor
2023-06-14 10:10:00-04:00,2023-06-14 12:10:00-04:00,138.09,138.15,long,MTUM,us_factor
2023-06-14 12:45:00-04:00,2023-06-14 13:20:00-04:00,138.08,137.98,long,MTUM,us_factor
2023-06-14 15:35:00-04:00,2023-06-14 15:30:00-04:00,138.08,138.14,long,MTUM,us_factor
2023-06-15 10:10:00-04:00,2023-06-15 15:30:00-04:00,138.75,140.05,long,MTUM,us_factor
2023-06-20 10:40:00-04:00,2023-06-20 11:10:00-04:00,138.23,138.11,short,MTUM,us_factor
2023-06-21 10:10:00-04:00,2023-06-21 10:35:00-04:00,138.0,138.2,short,MTUM,us_factor
2023-06-26 10:05:00-04:00,2023-06-26 10:45:00-04:00,137.92,137.61,long,MTUM,us_factor
2023-06-26 12:45:00-04:00,2023-06-26 14:50:00-04:00,136.68,137.05,short,MTUM,us_factor
2023-06-27 11:40:00-04:00,2023-06-27 15:30:00-04:00,137.67,138.71,long,MTUM,us_factor
2023-06-29 12:05:00-04:00,2023-06-29 13:15:00-04:00,138.99,138.91,long,MTUM,us_factor
2023-06-30 10:05:00-04:00,2023-06-30 11:50:00-04:00,140.53,140.44,long,MTUM,us_factor
2023-06-30 12:05:00-04:00,2023-06-30 15:30:00-04:00,140.51,140.99,long,MTUM,us_factor
2023-07-03 10:10:00-04:00,2023-07-03 12:35:00-04:00,140.14,140.32,short,MTUM,us_factor
2023-07-06 10:10:00-04:00,2023-07-06 12:35:00-04:00,138.39,138.35,short,MTUM,us_factor
2023-07-07 13:25:00-04:00,2023-07-07 14:05:00-04:00,139.11,139.01,long,MTUM,us_factor
2023-07-10 10:10:00-04:00,2023-07-10 10:35:00-04:00,139.02,138.91,long,MTUM,us_factor
2023-07-10 11:05:00-04:00,2023-07-10 12:10:00-04:00,138.67,138.61,long,MTUM,us_factor
2023-07-10 12:35:00-04:00,2023-07-10 15:30:00-04:00,138.82,139.2,long,MTUM,us_factor
2023-07-12 10:10:00-04:00,2023-07-12 11:45:00-04:00,141.43,141.1,long,MTUM,us_factor
2023-07-12 15:45:00-04:00,2023-07-12 15:30:00-04:00,141.41,141.38,long,MTUM,us_factor
2023-07-14 10:20:00-04:00,2023-07-14 12:30:00-04:00,142.96,142.5,long,MTUM,us_factor
2023-07-17 11:45:00-04:00,2023-07-17 12:35:00-04:00,142.7,142.59,long,MTUM,us_factor
2023-07-17 13:05:00-04:00,2023-07-17 15:30:00-04:00,142.66,143.02,long,MTUM,us_factor
2023-07-18 13:55:00-04:00,2023-07-18 15:30:00-04:00,143.49,143.81,long,MTUM,us_factor
2023-07-19 12:40:00-04:00,2023-07-19 15:25:00-04:00,143.23,143.46,short,MTUM,us_factor
2023-07-25 10:15:00-04:00,2023-07-25 15:30:00-04:00,142.39,142.9,long,MTUM,us_factor
2023-07-26 10:05:00-04:00,2023-07-26 14:15:00-04:00,141.84,141.7,short,MTUM,us_factor
2023-07-26 14:35:00-04:00,2023-07-26 15:05:00-04:00,141.99,141.39,short,MTUM,us_factor
2023-07-26 15:35:00-04:00,2023-07-26 15:30:00-04:00,141.69,141.64,short,MTUM,us_factor
