entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2024-07-18 14:40:00-04:00,2024-07-18 15:30:00-04:00,541.49,540.87,short,MDY,us_equity_broad
2024-07-19 11:45:00-04:00,2024-07-19 12:20:00-04:00,537.12,538.5,short,MDY,us_equity_broad
2024-07-25 10:35:00-04:00,2024-07-25 15:10:00-04:00,538.96,541.08,long,MDY,us_equity_broad
2024-07-25 15:35:00-04:00,2024-07-25 15:30:00-04:00,541.54,542.43,long,MDY,us_equity_broad
2024-07-26 10:05:00-04:00,2024-07-26 10:35:00-04:00,547.15,545.73,long,MDY,us_equity_broad
2024-07-26 12:10:00-04:00,2024-07-26 13:40:00-04:00,548.76,547.87,long,MDY,us_equity_broad
2024-07-31 15:05:00-04:00,2024-07-31 15:40:00-04:00,558.44,555.62,long,MDY,us_equity_broad
2024-08-01 10:30:00-04:00,2024-08-01 15:30:00-04:00,546.39,539.37,short,MDY,us_equity_broad
2024-08-02 10:35:00-04:00,2024-08-02 12:45:00-04:00,522.19,525.23,short,MDY,us_equity_broad
2024-08-02 14:05:00-04:00,2024-08-02 14:35:00-04:00,522.89,524.43,short,MDY,us_equity_broad
2024-08-06 10:10:00-04:00,2024-08-06 11:35:00-04:00,518.25,516.68,long,MDY,us_equity_broad
2024-08-06 12:20:00-04:00,2024-08-06 15:30:00-04:00,519.48,520.69,long,MDY,us_equity_broad
2024-08-23 10:35:00-04:00,2024-08-23 13:10:00-04:00,550.69,551.64,long,MDY,us_equity_broad
2024-08-23 15:35:00-04:00,2024-08-23 15:30:00-04:00,552.26,552.37,long,MDY,us_equity_broad
2024-09-03 10:05:00-04:00,2024-09-03 11:35:00-04:00,543.34,543.5,short,MDY,us_equity_broad
2024-09-03 12:35:00-04:00,2024-09-03 15:30:00-04:00,541.59,538.25,short,MDY,us_equity_broad
2024-09-05 11:35:00-04:00,2024-09-05 12:45:00-04:00,531.49,532.43,short,MDY,us_equity_broad
2024-09-06 10:35:00-04:00,2024-09-06 15:30:00-04:00,528.48,526.25,short,MDY,us_equity_broad
2024-09-10 10:15:00-04:00,2024-09-10 11:10:00-04:00,524.1,526.57,short,MDY,us_equity_broad
2024-09-10 12:05:00-04:00,2024-09-10 13:20:00-04:00,522.73,524.17,short,MDY,us_equity_broad
2024-09-11 10:05:00-04:00,2024-09-11 11:45:00-04:00,520.28,522.01,short,MDY,us_equity_broad
2024-09-13 10:05:00-04:00,2024-09-13 11:40:00-04:00,540.07,542.07,long,MDY,us_equity_broad
2024-09-13 12:20:00-04:00,2024-09-13 12:35:00-04:00,542.71,542.04,long,MDY,us_equity_broad
2024-09-13 13:40:00-04:00,2024-09-13 14:05:00-04:00,542.79,541.95,long,MDY,us_equity_broad
2024-09-18 14:05:00-04:00,2024-09-18 15:10:00-04:00,554.11,554.59,long,MDY,us_equity_broad
2024-09-20 10:15:00-04:00,2024-09-20 10:35:00-04:00,554.76,555.21,short,MDY,us_equity_broad
2024-09-25 13:10:00-04:00,2024-09-25 15:30:00-04:00,553.12,551.8,short,MDY,us_equity_broad
2024-10-01 10:20:00-04:00,2024-10-01 11:45:00-04:00,552.17,553.3,short,MDY,us_equity_broad
2024-10-01 13:40:00-04:00,2024-10-01 14:00:00-04:00,552.5,554.55,short,MDY,us_equity_broad
2024-10-07 15:05:00-04:00,2024-10-07 15:55:00-04:00,552.37,553.84,short,MDY,us_equity_broad
2024-10-09 11:35:00-04:00,2024-10-09 14:35:00-04:00,558.38,556.58,long,MDY,us_equity_broad
2024-10-11 10:20:00-04:00,2024-10-11 15:30:00-04:00,562.51,563.73,long,MDY,us_equity_broad
2024-10-15 11:35:00-04:00,2024-10-15 12:05:00-04:00,570.88,570.87,long,MDY,us_equity_broad
2024-10-15 12:40:00-04:00,2024-10-15 13:35:00-04:00,572.1,570.74,long,MDY,us_equity_broad
2024-10-16 10:10:00-04:00,2024-10-16 11:05:00-04:00,571.9,571.81,long,MDY,us_equity_broad
2024-10-21 10:35:00-04:00,2024-10-21 15:30:00-04:00,567.96,565.14,short,MDY,us_equity_broad
2024-10-22 10:10:00-04:00,2024-10-22 11:05:00-04:00,560.3,560.64,short,MDY,us_equity_broad
2024-10-25 14:10:00-04:00,2024-10-25 14:40:00-04:00,555.25,556.59,short,MDY,us_equity_broad
2024-10-25 15:35:00-04:00,2024-10-25 15:30:00-04:00,556.08,555.86,short,MDY,us_equity_broad
2024-10-28 15:35:00-04:00,2024-10-28 15:30:00-04:00,562.16,562.48,long,MDY,us_equity_broad
2024-10-30 10:15:00-04:00,2024-10-30 10:30:00-04:00,567.62,565.71,long,MDY,us_equity_broad
2024-10-31 11:05:00-04:00,2024-10-31 12:05:00-04:00,555.78,557.02,short,MDY,us_equity_broad
2024-10-31 14:35:00-04:00,2024-10-31 15:30:00-04:00,556.93,556.52,short,MDY,us_equity_broad
2024-11-04 10:30:00-05:00,2024-11-04 11:50:00-05:00,560.44,557.29,long,MDY,us_equity_broad
2024-11-05 10:05:00-05:00,2024-11-05 10:35:00-05:00,560.17,561.05,long,MDY,us_equity_broad
2024-11-05 11:15:00-05:00,2024-11-05 15:30:00-05:00,560.71,563.44,long,MDY,us_equity_broad
2024-11-12 13:10:00-05:00,2024-11-12 13:45:00-05:00,588.12,589.64,short,MDY,us_equity_broad
2024-11-14 12:35:00-05:00,2024-11-14 14:05:00-05:00,582.35,581.89,short,MDY,us_equity_broad
2024-11-14 15:15:00-05:00,2024-11-14 15:30:00-05:00,581.04,580.51,short,MDY,us_equity_broad
2024-11-15 10:10:00-05:00,2024-11-15 15:30:00-05:00,576.82,574.4,short,MDY,us_equity_broad
2024-11-21 11:05:00-05:00,2024-11-21 15:30:00-05:00,586.24,589.04,long,MDY,us_equity_broad
2024-11-22 10:05:00-05:00,2024-11-22 10:35:00-05:00,594.04,594.86,long,MDY,us_equity_broad
2024-11-22 12:15:00-05:00,2024-11-22 15:30:00-05:00,596.94,596.9,long,MDY,us_equity_broad
2024-11-25 10:10:00-05:00,2024-11-25 12:50:00-05:00,607.56,607.58,long,MDY,us_equity_broad
2024-11-25 13:05:00-05:00,2024-11-25 14:40:00-05:00,608.21,609.21,long,MDY,us_equity_broad
2024-11-26 10:35:00-05:00,2024-11-26 11:05:00-05:00,602.06,603.33,short,MDY,us_equity_broad
2024-12-02 10:05:00-05:00,2024-12-02 10:35:00-05:00,600.54,601.29,short,MDY,us_equity_broad
2024-12-10 10:10:00-05:00,2024-12-10 10:50:00-05:00,589.12,592.99,short,MDY,us_equity_broad
2024-12-13 12:40:00-05:00,2024-12-13 13:40:00-05:00,585.31,586.17,short,MDY,us_equity_broad
2024-12-16 10:05:00-05:00,2024-12-16 10:40:00-05:00,590.22,590.02,long,MDY,us_equity_broad
2024-12-17 15:05:00-05:00,2024-12-17 15:30:00-05:00,579.39,578.92,short,MDY,us_equity_broad
2024-12-18 14:30:00-05:00,2024-12-18 15:30:00-05:00,573.51,563.85,short,MDY,us_equity_broad
2024-12-20 10:45:00-05:00,2024-12-20 15:35:00-05:00,562.06,562.84,long,MDY,us_equity_broad
2024-12-24 13:40:00-05:00,2024-12-24 14:05:00-05:00,565.95,566.32,long,MDY,us_equity_broad
2024-12-27 12:05:00-05:00,2024-12-27 13:05:00-05:00,560.3,560.79,short,MDY,us_equity_broad
2024-12-30 10:10:00-05:00,2024-12-30 11:20:00-05:00,554.88,558.22,short,MDY,us_equity_broad
2025-01-03 14:25:00-05:00,2025-01-03 15:10:00-05:00,565.23,565.26,long,MDY,us_equity_broad
2025-01-03 15:35:00-05:00,2025-01-03 15:30:00-05:00,565.69,565.83,long,MDY,us_equity_broad
2025-01-06 10:05:00-05:00,2025-01-06 10:40:00-05:00,572.03,570.25,long,MDY,us_equity_broad
2025-01-06 11:40:00-05:00,2025-01-06 12:05:00-05:00,571.75,572.18,long,MDY,us_equity_broad
2025-01-07 10:10:00-05:00,2025-01-07 10:35:00-05:00,563.39,562.23,short,MDY,us_equity_broad
2025-01-07 15:35:00-05:00,2025-01-07 15:30:00-05:00,560.79,560.67,short,MDY,us_equity_broad
2025-01-10 11:35:00-05:00,2025-01-10 12:50:00-05:00,554.36,555.49,short,MDY,us_equity_broad
2025-01-30 13:40:00-05:00,2025-01-30 14:40:00-05:00,588.78,587.81,long,MDY,us_equity_broad
2025-01-30 15:10:00-05:00,2025-01-30 15:30:00-05:00,588.45,588.45,long,MDY,us_equity_broad
2025-01-31 15:10:00-05:00,2025-01-31 15:30:00-05:00,580.38,581.39,short,MDY,us_equity_broad
2025-02-07 10:05:00-05:00,2025-02-07 10:35:00-05:00,579.74,579.89,short,MDY,us_equity_broad
2025-02-07 11:05:00-05:00,2025-02-07 15:30:00-05:00,577.66,575.69,short,MDY,us_equity_broad
2025-02-18 11:05:00-05:00,2025-02-18 11:35:00-05:00,577.95,577.23,long,MDY,us_equity_broad
2025-02-20 10:10:00-05:00,2025-02-20 15:10:00-05:00,570.54,570.72,short,MDY,us_equity_broad
2025-02-21 10:05:00-05:00,2025-02-21 15:30:00-05:00,567.56,557.81,short,MDY,us_equity_broad
2025-02-24 10:05:00-05:00,2025-02-24 10:45:00-05:00,555.21,555.62,short,MDY,us_equity_broad
2025-02-25 10:35:00-05:00,2025-02-25 11:15:00-05:00,553.31,554.5,short,MDY,us_equity_broad
2025-02-26 10:10:00-05:00,2025-02-26 10:35:00-05:00,562.21,561.48,long,MDY,us_equity_broad
2025-02-26 11:10:00-05:00,2025-02-26 11:35:00-05:00,562.41,562.5,long,MDY,us_equity_broad
2025-02-27 10:05:00-05:00,2025-02-27 10:45:00-05:00,554.64,557.18,short,MDY,us_equity_broad
2025-02-27 15:20:00-05:00,2025-02-27 15:30:00-05:00,551.7,551.54,short,MDY,us_equity_broad
2025-02-28 10:35:00-05:00,2025-02-28 11:05:00-05:00,553.73,554.1,long,MDY,us_equity_broad
2025-03-03 13:40:00-05:00,2025-03-03 15:30:00-05:00,549.92,542.38,short,MDY,us_equity_broad
2025-03-04 10:10:00-05:00,2025-03-04 12:05:00-05:00,530.31,531.8,short,MDY,us_equity_broad
2025-03-05 15:15:00-05:00,2025-03-05 15:35:00-05:00,540.71,541.5,long,MDY,us_equity_broad
2025-03-07 11:55:00-05:00,2025-03-07 12:55:00-05:00,526.05,530.47,short,MDY,us_equity_broad
2025-03-10 14:10:00-04:00,2025-03-10 15:35:00-04:00,525.47,527.52,short,MDY,us_equity_broad
2025-03-11 13:15:00-04:00,2025-03-11 14:15:00-04:00,520.19,523.55,short,MDY,us_equity_broad
2025-03-13 11:40:00-04:00,2025-03-13 15:30:00-04:00,516.55,514.85,short,MDY,us_equity_broad
2025-03-14 11:35:00-04:00,2025-03-14 14:15:00-04:00,525.05,524.4,long,MDY,us_equity_broad
2025-03-14 14:40:00-04:00,2025-03-14 15:10:00-04:00,525.49,526.21,long,MDY,us_equity_broad
2025-03-17 10:50:00-04:00,2025-03-17 11:05:00-04:00,531.08,531.54,long,MDY,us_equity_broad
2025-03-17 12:10:00-04:00,2025-03-17 15:30:00-04:00,532.63,535.21,long,MDY,us_equity_broad
2025-03-19 15:10:00-04:00,2025-03-19 15:35:00-04:00,539.04,537.16,long,MDY,us_equity_broad
2025-03-28 10:35:00-04:00,2025-03-28 15:30:00-04:00,526.23,523.39,short,MDY,us_equity_broad
2025-04-02 12:35:00-04:00,2025-04-02 14:10:00-04:00,534.76,534.08,long,MDY,us_equity_broad
2025-04-02 15:35:00-04:00,2025-04-02 15:30:00-04:00,535.36,535.52,long,MDY,us_equity_broad
2025-04-03 10:05:00-04:00,2025-04-03 12:20:00-04:00,507.95,509.37,short,MDY,us_equity_broad
2025-04-03 13:35:00-04:00,2025-04-03 15:30:00-04:00,507.34,502.34,short,MDY,us_equity_broad
2025-04-04 10:15:00-04:00,2025-04-04 11:05:00-04:00,475.49,479.83,short,MDY,us_equity_broad
2025-04-04 12:35:00-04:00,2025-04-04 14:05:00-04:00,478.41,479.54,short,MDY,us_equity_broad
2025-04-04 14:45:00-04:00,2025-04-04 15:35:00-04:00,475.97,479.82,short,MDY,us_equity_broad
2025-04-08 13:35:00-04:00,2025-04-08 14:05:00-04:00,467.74,468.29,short,MDY,us_equity_broad
2025-04-08 15:20:00-04:00,2025-04-08 15:30:00-04:00,461.49,460.22,short,MDY,us_equity_broad
2025-04-09 13:35:00-04:00,2025-04-09 15:30:00-04:00,490.89,505.12,long,MDY,us_equity_broad
2025-04-10 10:15:00-04:00,2025-04-10 10:35:00-04:00,485.89,488.82,short,MDY,us_equity_broad
2025-04-10 11:50:00-04:00,2025-04-10 14:05:00-04:00,480.51,482.78,short,MDY,us_equity_broad
2025-04-21 11:05:00-04:00,2025-04-21 13:35:00-04:00,483.46,479.31,short,MDY,us_equity_broad
2025-04-21 14:10:00-04:00,2025-04-21 14:35:00-04:00,479.07,479.6,short,MDY,us_equity_broad
2025-04-23 10:05:00-04:00,2025-04-23 10:40:00-04:00,514.49,512.17,long,MDY,us_equity_broad
2025-05-21 13:35:00-04:00,2025-05-21 15:30:00-04:00,543.35,539.25,short,MDY,us_equity_broad
2025-05-27 13:05:00-04:00,2025-05-27 13:35:00-04:00,547.25,547.27,long,MDY,us_equity_broad
2025-05-28 11:35:00-04:00,2025-05-28 13:10:00-04:00,543.82,544.77,short,MDY,us_equity_broad
2025-05-28 15:45:00-04:00,2025-05-28 15:30:00-04:00,542.46,542.77,short,MDY,us_equity_broad
2025-06-02 10:05:00-04:00,2025-06-02 10:35:00-04:00,534.43,536.75,short,MDY,us_equity_broad
2025-06-03 11:05:00-04:00,2025-06-03 15:30:00-04:00,544.51,546.86,long,MDY,us_equity_broad
2025-06-05 10:05:00-04:00,2025-06-05 10:45:00-04:00,543.33,544.91,short,MDY,us_equity_broad
2025-06-16 10:55:00-04:00,2025-06-16 11:35:00-04:00,551.03,549.65,long,MDY,us_equity_broad
2025-06-18 10:00:00-04:00,2025-06-18 13:35:00-04:00,547.16,547.88,long,MDY,us_equity_broad
2025-06-18 14:45:00-04:00,2025-06-18 15:10:00-04:00,548.73,547.45,long,MDY,us_equity_broad
2025-06-25 10:05:00-04:00,2025-06-25 12:05:00-04:00,553.43,552.61,short,MDY,us_equity_broad
2025-06-25 13:10:00-04:00,2025-06-25 13:35:00-04:00,551.43,551.49,short,MDY,us_equity_broad
2025-06-25 14:35:00-04:00,2025-06-25 15:25:00-04:00,551.67,552.54,short,MDY,us_equity_broad
2025-06-26 10:40:00-04:00,2025-06-26 13:10:00-04:00,556.74,556.93,long,MDY,us_equity_broad
2025-06-26 15:25:00-04:00,2025-06-26 15:30:00-04:00,557.73,557.69,long,MDY,us_equity_broad
2025-07-01 11:05:00-04:00,2025-07-01 15:30:00-04:00,563.17,567.59,long,MDY,us_equity_broad
2025-07-03 10:10:00-04:00,2025-07-03 10:35:00-04:00,576.11,576.36,long,MDY,us_equity_broad
2025-07-07 14:35:00-04:00,2025-07-07 15:05:00-04:00,568.65,569.05,short,MDY,us_equity_broad
2025-07-10 11:35:00-04:00,2025-07-10 12:35:00-04:00,579.05,579.81,long,MDY,us_equity_broad
2025-07-10 13:15:00-04:00,2025-07-10 15:05:00-04:00,580.11,579.7,long,MDY,us_equity_broad
2025-07-15 11:35:00-04:00,2025-07-15 15:30:00-04:00,570.51,566.43,short,MDY,us_equity_broad
2025-07-16 11:40:00-04:00,2025-07-16 12:10:00-04:00,562.0,563.41,short,MDY,us_equity_broad
2025-07-17 10:15:00-04:00,2025-07-17 10:40:00-04:00,569.57,569.57,long,MDY,us_equity_broad
2025-07-17 12:05:00-04:00,2025-07-17 12:40:00-04:00,571.77,571.62,long,MDY,us_equity_broad
2025-07-17 14:10:00-04:00,2025-07-17 15:30:00-04:00,572.48,573.72,long,MDY,us_equity_broad
2025-07-22 10:40:00-04:00,2025-07-22 11:05:00-04:00,573.76,574.0,long,MDY,us_equity_broad
2025-07-22 13:40:00-04:00,2025-07-22 15:30:00-04:00,575.47,577.27,long,MDY,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,555.29,557.81,short,MDY,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 11:30:00-04:00,558.44,557.92,short,MDY,us_equity_broad
2025-08-05 10:50:00-04:00,2025-08-05 11:40:00-04:00,563.23,564.91,short,MDY,us_equity_broad
2025-08-06 10:35:00-04:00,2025-08-06 11:05:00-04:00,565.34,566.64,short,MDY,us_equity_broad
2025-08-12 11:05:00-04:00,2025-08-12 15:30:00-04:00,570.76,574.42,long,MDY,us_equity_broad
2025-08-14 12:35:00-04:00,2025-08-14 13:00:00-04:00,574.02,574.67,short,MDY,us_equity_broad
2025-08-19 10:05:00-04:00,2025-08-19 11:15:00-04:00,579.06,578.55,long,MDY,us_equity_broad
2025-08-20 11:05:00-04:00,2025-08-20 11:35:00-04:00,572.65,574.29,short,MDY,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,585.71,588.59,long,MDY,us_equity_broad
2025-09-08 10:05:00-04:00,2025-09-08 10:30:00-04:00,592.9,592.99,short,MDY,us_equity_broad
2025-09-09 10:45:00-04:00,2025-09-09 11:35:00-04:00,590.13,590.96,short,MDY,us_equity_broad
2025-09-09 12:05:00-04:00,2025-09-09 14:10:00-04:00,590.18,590.54,short,MDY,us_equity_broad
2025-09-11 10:05:00-04:00,2025-09-11 15:30:00-04:00,595.95,599.84,long,MDY,us_equity_broad
2025-09-17 14:05:00-04:00,2025-09-17 14:55:00-04:00,600.17,591.52,long,MDY,us_equity_broad
2025-09-18 13:05:00-04:00,2025-09-18 13:35:00-04:00,599.02,598.68,long,MDY,us_equity_broad
2025-09-18 15:10:00-04:00,2025-09-18 15:40:00-04:00,599.39,598.56,long,MDY,us_equity_broad
2025-09-19 11:10:00-04:00,2025-09-19 13:35:00-04:00,593.3,594.2,short,MDY,us_equity_broad
2025-09-19 14:40:00-04:00,2025-09-19 15:35:00-04:00,593.39,594.16,short,MDY,us_equity_broad
2025-09-26 10:05:00-04:00,2025-09-26 10:35:00-04:00,589.83,589.04,long,MDY,us_equity_broad
2025-09-26 14:35:00-04:00,2025-09-26 15:15:00-04:00,590.79,591.28,long,MDY,us_equity_broad
2025-10-07 11:15:00-04:00,2025-10-07 15:30:00-04:00,590.85,589.39,short,MDY,us_equity_broad
2025-10-09 10:45:00-04:00,2025-10-09 11:05:00-04:00,591.15,591.71,short,MDY,us_equity_broad
2025-10-09 11:35:00-04:00,2025-10-09 12:05:00-04:00,591.05,591.68,short,MDY,us_equity_broad
2025-10-09 13:05:00-04:00,2025-10-09 15:30:00-04:00,590.2,589.13,short,MDY,us_equity_broad
2025-10-10 11:05:00-04:00,2025-10-10 15:30:00-04:00,582.31,574.17,short,MDY,us_equity_broad
2025-10-13 13:05:00-04:00,2025-10-13 13:35:00-04:00,584.94,583.72,long,MDY,us_equity_broad
2025-10-13 14:35:00-04:00,2025-10-13 15:05:00-04:00,585.22,584.22,long,MDY,us_equity_broad
2025-10-14 13:15:00-04:00,2025-10-14 15:30:00-04:00,589.82,591.79,long,MDY,us_equity_broad
2025-10-16 12:35:00-04:00,2025-10-16 13:20:00-04:00,583.36,585.5,short,MDY,us_equity_broad
2025-10-16 14:20:00-04:00,2025-10-16 15:30:00-04:00,581.09,580.58,short,MDY,us_equity_broad
2025-10-22 12:35:00-04:00,2025-10-22 13:10:00-04:00,586.68,587.58,short,MDY,us_equity_broad
2025-10-22 13:45:00-04:00,2025-10-22 14:40:00-04:00,585.05,585.93,short,MDY,us_equity_broad
2025-10-28 10:10:00-04:00,2025-10-28 10:40:00-04:00,594.61,597.36,short,MDY,us_equity_broad
2025-11-03 10:05:00-05:00,2025-11-03 11:10:00-05:00,583.85,585.33,short,MDY,us_equity_broad
2025-11-05 12:10:00-05:00,2025-11-05 14:10:00-05:00,588.38,589.09,long,MDY,us_equity_broad
2025-11-05 15:10:00-05:00,2025-11-05 15:35:00-05:00,589.82,589.13,long,MDY,us_equity_broad
2025-11-06 11:15:00-05:00,2025-11-06 13:05:00-05:00,581.58,579.83,short,MDY,us_equity_broad
2025-11-12 10:05:00-05:00,2025-11-12 10:35:00-05:00,595.92,594.02,long,MDY,us_equity_broad
2025-11-13 13:40:00-05:00,2025-11-13 15:30:00-05:00,583.89,581.93,short,MDY,us_equity_broad
2025-11-17 14:25:00-05:00,2025-11-17 15:30:00-05:00,573.37,569.17,short,MDY,us_equity_broad
2025-11-20 12:35:00-05:00,2025-11-20 13:15:00-05:00,568.24,570.55,short,MDY,us_equity_broad
2025-11-20 14:05:00-05:00,2025-11-20 15:05:00-05:00,565.67,566.72,short,MDY,us_equity_broad
2025-11-20 15:50:00-05:00,2025-11-20 15:30:00-05:00,563.59,565.52,short,MDY,us_equity_broad
2025-11-21 12:00:00-05:00,2025-11-21 15:30:00-05:00,577.94,577.18,long,MDY,us_equity_broad
2025-11-24 11:10:00-05:00,2025-11-24 11:35:00-05:00,582.41,582.55,long,MDY,us_equity_broad
2025-11-24 13:05:00-05:00,2025-11-24 13:40:00-05:00,584.06,584.29,long,MDY,us_equity_broad
2025-11-25 10:45:00-05:00,2025-11-25 15:30:00-05:00,590.73,593.96,long,MDY,us_equity_broad
2025-11-26 10:40:00-05:00,2025-11-26 11:35:00-05:00,597.62,598.91,long,MDY,us_equity_broad
2025-12-10 15:20:00-05:00,2025-12-10 15:30:00-05:00,610.3,611.52,long,MDY,us_equity_broad
2025-12-12 10:40:00-05:00,2025-12-12 13:20:00-05:00,612.12,609.58,short,MDY,us_equity_broad
2025-12-12 15:40:00-05:00,2025-12-12 15:30:00-05:00,606.95,606.81,short,MDY,us_equity_broad
2025-12-17 10:15:00-05:00,2025-12-17 11:00:00-05:00,607.86,603.25,long,MDY,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 10:50:00-05:00,606.25,605.89,long,MDY,us_equity_broad
2026-01-02 14:55:00-05:00,2026-01-02 15:30:00-05:00,608.96,608.52,long,MDY,us_equity_broad
2026-01-05 10:05:00-05:00,2026-01-05 11:35:00-05:00,613.9,615.13,long,MDY,us_equity_broad
2026-01-05 12:15:00-05:00,2026-01-05 15:30:00-05:00,617.41,617.17,long,MDY,us_equity_broad
2026-01-06 13:20:00-05:00,2026-01-06 15:30:00-05:00,622.3,625.41,long,MDY,us_equity_broad
2026-01-07 10:05:00-05:00,2026-01-07 11:30:00-05:00,620.7,621.4,short,MDY,us_equity_broad
2026-01-15 10:40:00-05:00,2026-01-15 14:35:00-05:00,639.41,639.68,long,MDY,us_equity_broad
2026-01-15 15:05:00-05:00,2026-01-15 15:35:00-05:00,639.69,639.38,long,MDY,us_equity_broad
2026-01-21 10:05:00-05:00,2026-01-21 12:15:00-05:00,635.95,634.0,long,MDY,us_equity_broad
2026-01-21 14:45:00-05:00,2026-01-21 15:30:00-05:00,641.68,638.44,long,MDY,us_equity_broad
2026-01-23 12:45:00-05:00,2026-01-23 15:30:00-05:00,632.41,632.21,short,MDY,us_equity_broad
2026-01-29 10:45:00-05:00,2026-01-29 12:05:00-05:00,624.63,627.99,short,MDY,us_equity_broad
2026-01-29 13:05:00-05:00,2026-01-29 13:40:00-05:00,626.85,627.75,short,MDY,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:10:00-05:00,621.59,625.2,short,MDY,us_equity_broad
2026-02-02 10:40:00-05:00,2026-02-02 11:40:00-05:00,630.05,629.54,long,MDY,us_equity_broad
2026-02-02 12:05:00-05:00,2026-02-02 14:35:00-05:00,630.82,630.24,long,MDY,us_equity_broad
2026-02-06 10:05:00-05:00,2026-02-06 15:30:00-05:00,645.03,650.97,long,MDY,us_equity_broad
2026-02-12 11:35:00-05:00,2026-02-12 15:30:00-05:00,643.93,642.54,short,MDY,us_equity_broad
2026-02-13 11:05:00-05:00,2026-02-13 15:35:00-05:00,648.45,645.72,long,MDY,us_equity_broad
2026-02-18 10:15:00-05:00,2026-02-18 11:35:00-05:00,654.81,654.47,long,MDY,us_equity_broad
2026-02-20 10:05:00-05:00,2026-02-20 10:35:00-05:00,656.56,654.55,long,MDY,us_equity_broad
2026-02-23 10:25:00-05:00,2026-02-23 13:35:00-05:00,643.58,643.79,short,MDY,us_equity_broad
2026-02-23 14:05:00-05:00,2026-02-23 15:05:00-05:00,642.88,643.29,short,MDY,us_equity_broad
2026-02-23 15:40:00-05:00,2026-02-23 15:30:00-05:00,643.72,644.03,short,MDY,us_equity_broad
2026-02-24 10:35:00-05:00,2026-02-24 11:05:00-05:00,649.61,648.32,long,MDY,us_equity_broad
2026-03-03 10:05:00-05:00,2026-03-03 11:15:00-05:00,632.46,636.91,short,MDY,us_equity_broad
2026-03-05 14:35:00-05:00,2026-03-05 15:25:00-05:00,631.12,633.86,short,MDY,us_equity_broad
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,626.19,626.27,long,MDY,us_equity_broad
2026-03-20 11:05:00-04:00,2026-03-20 13:05:00-04:00,604.52,604.75,short,MDY,us_equity_broad
2026-03-20 13:35:00-04:00,2026-03-20 15:30:00-04:00,603.38,596.8,short,MDY,us_equity_broad
2026-03-23 11:15:00-04:00,2026-03-23 12:05:00-04:00,620.04,614.07,long,MDY,us_equity_broad
2026-03-24 11:50:00-04:00,2026-03-24 13:15:00-04:00,618.08,614.9,long,MDY,us_equity_broad
2026-03-24 14:40:00-04:00,2026-03-24 15:35:00-04:00,618.0,617.32,long,MDY,us_equity_broad
2026-03-27 14:15:00-04:00,2026-03-27 15:35:00-04:00,603.58,602.77,short,MDY,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 14:05:00-04:00,610.85,612.6,long,MDY,us_equity_broad
2026-03-31 14:40:00-04:00,2026-03-31 15:30:00-04:00,612.5,614.76,long,MDY,us_equity_broad
2026-04-01 12:05:00-04:00,2026-04-01 12:35:00-04:00,623.95,623.3,long,MDY,us_equity_broad
2026-04-17 10:00:00-04:00,2026-04-17 14:15:00-04:00,662.25,663.69,long,MDY,us_equity_broad
2026-04-17 14:35:00-04:00,2026-04-17 15:05:00-04:00,663.92,663.43,long,MDY,us_equity_broad
2026-04-28 10:05:00-04:00,2026-04-28 13:40:00-04:00,657.55,656.63,short,MDY,us_equity_broad
2026-04-28 14:40:00-04:00,2026-04-28 15:10:00-04:00,656.44,656.41,short,MDY,us_equity_broad
2026-04-28 15:35:00-04:00,2026-04-28 15:30:00-04:00,655.79,655.26,short,MDY,us_equity_broad
2026-04-29 12:35:00-04:00,2026-04-29 13:05:00-04:00,650.18,649.98,short,MDY,us_equity_broad
2026-04-29 14:35:00-04:00,2026-04-29 15:15:00-04:00,649.86,651.46,short,MDY,us_equity_broad
2026-04-30 11:00:00-04:00,2026-04-30 13:05:00-04:00,659.63,660.05,long,MDY,us_equity_broad
2026-04-30 13:50:00-04:00,2026-04-30 15:30:00-04:00,660.98,662.3,long,MDY,us_equity_broad
2026-05-07 10:30:00-04:00,2026-05-07 11:10:00-04:00,675.07,677.03,short,MDY,us_equity_broad
2026-05-07 13:05:00-04:00,2026-05-07 15:30:00-04:00,673.1,670.72,short,MDY,us_equity_broad
2026-05-12 10:05:00-04:00,2026-05-12 13:05:00-04:00,664.86,663.74,short,MDY,us_equity_broad
2026-05-19 10:10:00-04:00,2026-05-19 10:40:00-04:00,649.72,649.2,short,MDY,us_equity_broad
2026-05-20 10:35:00-04:00,2026-05-20 15:30:00-04:00,658.25,661.82,long,MDY,us_equity_broad
2026-05-26 10:05:00-04:00,2026-05-26 10:35:00-04:00,677.89,677.54,long,MDY,us_equity_broad
2026-06-02 11:10:00-04:00,2026-06-02 11:40:00-04:00,683.19,682.93,long,MDY,us_equity_broad
2026-06-02 15:10:00-04:00,2026-06-02 15:45:00-04:00,683.79,684.0,long,MDY,us_equity_broad
