,equity
2016-06-06,96202.86743101488
2016-06-07,95887.68609034049
2016-06-08,95736.29025939332
2016-06-09,95730.17936091642
2016-06-10,95967.06061780977
2016-06-13,95742.79568016199
2016-06-14,95846.93277700887
2016-06-15,95896.93637896897
2016-06-16,95687.40307157804
2016-06-17,95556.0187543245
2016-06-20,95547.13890474192
2016-06-21,95760.75436783263
2016-06-22,95554.8806241861
2016-06-23,96575.44252792532
2016-06-24,96194.53410700298
2016-06-27,96157.7122495838
2016-06-28,96282.5231305913
2016-06-29,96530.6172419927
2016-06-30,96347.24439204513
2016-07-01,96347.24439204513
2016-07-04,95973.92553413135
2016-07-05,96053.69202393893
2016-07-06,96435.07517294039
2016-07-07,96519.05335288582
2016-07-08,96834.50407520596
2016-07-11,96815.19846665493
2016-07-12,96991.24346266322
2016-07-13,97535.10533987333
2016-07-14,97441.46218313754
2016-07-15,97839.10781197765
2016-07-18,98376.21363994744
2016-07-19,98646.2148949388
2016-07-20,98441.09100120273
2016-07-21,98202.40578931251
2016-07-22,98189.98054804667
2016-07-25,98006.62334857498
2016-07-26,98568.78062505342
2016-07-27,98497.32682544827
2016-07-28,98316.14560241686
2016-07-29,98479.44085349781
2016-08-01,98447.85454580699
2016-08-02,98311.27390994065
2016-08-03,98483.73043762699
2016-08-04,98136.36421136302
2016-08-05,98426.42048488383
2016-08-08,98521.1170392049
2016-08-09,98542.76592582757
2016-08-10,98533.10569921043
2016-08-11,98056.74010531484
2016-08-12,97621.47551864047
2016-08-15,97811.70072922672
2016-08-16,97959.86834990702
2016-08-17,98500.62551979766
2016-08-18,98709.87910632743
2016-08-19,98965.40579989526
2016-08-22,98965.40579989526
2016-08-23,99447.78976727603
2016-08-24,99369.29527697361
2016-08-25,99610.30185597528
2016-08-26,99575.32867680522
2016-08-29,99369.0025327283
2016-08-30,99437.73888152125
2016-08-31,99146.57545516068
2016-09-01,99451.61495874777
2016-09-02,99273.0279582685
2016-09-05,98998.8632144175
2016-09-06,99430.5178568042
2016-09-07,99777.30268976891
2016-09-08,99993.82283900943
2016-09-09,99546.8479144528
2016-09-12,98972.21619589678
2016-09-13,99014.81404087815
2016-09-14,99175.04529184147
2016-09-15,99652.86184006967
2016-09-16,100236.29116518784
2016-09-19,100781.03730359052
2016-09-20,100639.63237736159
2016-09-21,100613.0735650985
2016-09-22,100824.42361331094
2016-09-23,101011.82923234245
2016-09-26,100724.54449667256
2016-09-27,100822.3002916014
2016-09-28,100989.36490363658
2016-09-29,100978.02207756588
2016-09-30,101088.18581759887
2016-10-03,100607.13933048345
2016-10-04,100947.97050483587
2016-10-05,101064.78778064935
2016-10-06,100654.74461819358
2016-10-07,99647.1558452475
2016-10-10,99845.12848145152
2016-10-11,99519.56912278176
2016-10-12,99925.15639710163
2016-10-13,99887.85578404115
2016-10-14,100183.91495821236
2016-10-17,100401.72477046301
2016-10-18,100512.39422595782
2016-10-19,101079.9839376284
2016-10-20,100906.01477459336
2016-10-21,100906.01477459336
2016-10-24,100592.60419828893
2016-10-25,100516.09837919773
2016-10-26,100412.34707758008
2016-10-27,100024.88144519759
2016-10-28,99988.12000000002
2016-10-31,99988.12000000001
2016-11-01,99878.26
2016-11-02,99453.6
2016-11-03,99314.64
2016-11-04,99020.38
2016-11-07,99681.29000000001
2016-11-08,99774.37
2016-11-09,100054.61
2016-11-10,99916.09
2016-11-11,99442.13
2016-11-14,99338.55
2016-11-15,99913.06
2016-11-16,99505.28
2016-11-17,99739.97
2016-11-18,99657.26000000001
2016-11-21,100389.42000000001
2016-11-22,100454.49
2016-11-23,100471.29
2016-11-24,100471.29
2016-11-25,100458.04
2016-11-28,100354.48
2016-11-29,100147.11
2016-11-30,100567.95999999999
2016-12-01,100815.44
2016-12-02,100955.12
2016-12-05,101142.52
2016-12-06,101117.95999999999
2016-12-07,101211.04
2016-12-08,101297.84
2016-12-09,101504.36
2016-12-12,101588.32
2016-12-13,101745.96
2016-12-14,101439.23999999999
2016-12-15,101482.88
2016-12-16,101533.2
2016-12-19,101460.28
2016-12-20,101598.2
2016-12-21,101469.68000000001
2016-12-22,101413.95999999999
2016-12-23,101475.92
2016-12-26,101475.92
2016-12-27,101792.08
2016-12-28,101660.32
2016-12-29,101665.64
2016-12-30,101660.99
2017-01-02,101660.99
2017-01-03,101674.52
2017-01-04,102115.13
2017-01-05,102338.71
2017-01-06,102327.34000000001
2017-01-09,101970.85
2017-01-10,101890.28
2017-01-11,102211.09
2017-01-12,102458.3
2017-01-13,102534.17
2017-01-16,102534.17
2017-01-17,102395.42
2017-01-18,102220.67
2017-01-19,102065.70000000001
2017-01-20,102426.20000000001
2017-01-23,102422.81
2017-01-24,102632.98
2017-01-25,102847.98
2017-01-26,102843.88
2017-01-27,102636.36000000002
2017-01-30,102305.69
2017-01-31,102420.06
2017-02-01,102693.51000000001
2017-02-02,102710.29000000001
2017-02-03,102900.76
2017-02-06,102627.64
2017-02-07,102529.96
2017-02-08,102646.57
2017-02-09,102923.37
2017-02-10,103225.27
2017-02-13,103188.04000000001
2017-02-14,103271.51000000001
2017-02-15,103456.98
2017-02-16,103364.31
2017-02-17,103307.97
2017-02-20,103307.97
2017-02-21,103456.51999999999
2017-02-22,103349.36
2017-02-23,103463.43000000001
2017-02-24,103324.24
2017-02-27,103320.56999999999
2017-02-28,103318.91
2017-03-01,103786.8
2017-03-02,103177.51000000001
2017-03-03,103309.79999999999
2017-03-06,103113.73
2017-03-07,102823.43000000001
2017-03-08,102029.38
2017-03-09,101725.07
2017-03-10,101724.62
2017-03-13,101842.16999999998
2017-03-14,101563.95000000001
2017-03-15,102444.09
2017-03-16,102455.03
2017-03-17,102603.34000000001
2017-03-20,102509.07
2017-03-21,102023.83
2017-03-22,102041.24
2017-03-23,102150.59
2017-03-24,102229.70999999999
2017-03-27,102074.95
2017-03-28,102483.11
2017-03-29,102750.03
2017-03-30,102847.69
2017-03-31,102910.73000000001
2017-04-03,102798.94
2017-04-04,102980.12000000001
2017-04-05,102848.06
2017-04-06,102945.20000000001
2017-04-07,102972.59
2017-04-10,103095.05000000002
2017-04-11,103185.39000000001
2017-04-12,103102.26000000001
2017-04-13,102913.13
2017-04-14,102913.13
2017-04-17,103096.42000000001
2017-04-18,102876.63
2017-04-19,102469.96
2017-04-20,102690.42000000001
2017-04-21,102481.55
2017-04-24,103084.24
2017-04-25,103407.97
2017-04-26,103253.27
2017-04-27,103186.11
2017-04-28,103084.22
2017-05-01,103300.25
2017-05-02,103377.54000000001
2017-05-03,103098.02
2017-05-04,103213.82999999999
2017-05-05,103640.25
2017-05-08,103386.04
2017-05-09,103237.6
2017-05-10,103429.29000000001
2017-05-11,103273.67
2017-05-12,103273.54000000001
2017-05-15,103511.5
2017-05-16,103509.67
2017-05-17,103025.20999999999
2017-05-18,103213.90999999999
2017-05-19,103643.52
2017-05-22,103835.88
2017-05-23,103890.61000000002
2017-05-24,104082.04
2017-05-25,104176.8
2017-05-26,103990.78000000001
2017-05-29,103990.78000000001
2017-05-30,103858.35
